,"SAN PATRICIO, TX",7.59%,16.52%,224
,"JIM HOGG, TX",-,-,10 or fewer
,"RICH, UT",-,-,35
,"COMANCHE, TX",-,12.75%,204
,"DAVIDSON, TN",1.98%,7.16%,1411
,"DIVIDE, ND",-,11.57%,121
,"NUECES, TX",7.48%,18.75%,976
,"ERATH, TX",1.79%,18.60%,1172
,"DICKSON, TN",-,12.25%,253
,"KENEDY, TX",-,-,10 or fewer
,"KING, TX",-,-,10 or fewer
,"LOVING, TX",-,-,10 or fewer
,"MOTLEY, TX",-,-,10 or fewer
,None of the above,6.47%,12.17%,301486
,Total,9.44%,15.71%,4786418
≥ 55 and < 65 Years,"CROCKETT, TX",25.45%,34.13%,334
,"MCCORMICK, SC",18.16%,26.68%,1327
,"SURRY, VA",19.37%,28.12%,914
,"CROSBY, TX",40.48%,45.24%,42
,"MORROW, OH",22.07%,27.53%,3403
,"SULLIVAN, PA",19.54%,23.91%,389
,"COKE, TX",21.01%,29.97%,357
,"UNION, SC",21.78%,31.11%,3407
,"PATRICK, VA",16.22%,21.93%,561
,"LAURENS, SC",23.57%,30.92%,6346
,"MARION, SC",21.36%,33.62%,3427
,"CONCHO, TX",18.75%,30.83%,240
,"HALIFAX, VA",20.59%,30.24%,3681
,"SUTTON, TX",16.53%,30.93%,236
,"WILLIAMSBURG, SC",17.34%,33.79%,2900
,"ESSEX, VA",19.97%,28.85%,1397
,"WILLIAMS, OH",19.46%,24.41%,4014
,"FRANKLIN CITY, VA",20.44%,30.58%,1282
,"DICKENS, TX",-,-,15
,"PICKAWAY, OH",20.28%,28.51%,5532
,"VAN WERT, OH",19.05%,24.17%,1680
,"HAMPTON CITY, VA",20.78%,29.37%,13547
,"CHEROKEE, SC",22.13%,28.96%,6322
,"BROWN, OH",20.72%,26.89%,4537
,"MEIGS, OH",16.08%,25.80%,1194
,"CRAWFORD, OH",20.81%,29.29%,4950
,"MARION, OH",23.04%,30.13%,7063
,"NORTON CITY, VA",23.14%,34.21%,497
,"REAGAN, TX",25.13%,33.16%,187
,"GARZA, TX",-,-,14
,"SCHLEICHER, TX",25.00%,34.31%,204
,"PREBLE, OH",21.26%,27.65%,4492
,"MILAM, TX",20.81%,28.97%,2230
,"RICHLAND, OH",19.10%,26.52%,12166
,"NORTHAMPTON, VA",13.89%,20.70%,1541
,"PORTSMOUTH CITY, VA",19.55%,30.49%,9007
,"SALUDA, SC",18.79%,28.38%,1522
,"ZIEBACH, SD",-,-,41
,"ADAMS, PA",17.85%,23.08%,13113
,"FRANKLIN, PA",19.92%,26.14%,11462
,"LEE, SC",15.33%,30.01%,1396
,"OKFUSKEE, OK",19.56%,32.59%,675
,"CHESTER, SC",20.17%,30.86%,3198
,"KING AND QUEEN, VA",18.98%,31.02%,864
,"BUCKINGHAM, VA",16.79%,27.05%,1560
,"SOUTHAMPTON, VA",16.64%,27.05%,2037
,"ASHLAND, OH",17.80%,24.29%,4529
,"TOM GREEN, TX",24.63%,32.55%,11070
,"HUDSPETH, TX",-,-,10 or fewer
,"FALLS, TX",21.55%,30.52%,1160
,"CARBON, PA",18.92%,24.81%,9385
,"NORTHUMBERLAND, VA",15.27%,19.89%,1755
,"SIOUX, ND",20.13%,39.60%,298
,"ADAMS, OH",18.09%,26.99%,2101
,"CLARK, OH",19.42%,27.42%,13179
,"MCCULLOCH, TX",16.09%,28.89%,578
,"RUNNELS, TX",19.24%,30.54%,681
,"LANCASTER, VA",16.35%,21.12%,1719
,"GREENE, VA",16.96%,21.27%,2341
,"OKMULGEE, OK",18.27%,30.71%,3093
,"PICKENS, SC",20.32%,24.98%,15130
,"ISLE OF WIGHT, VA",16.50%,23.57%,5346
,"FLORENCE, SC",18.06%,30.69%,15198
,"NELSON, VA",15.54%,20.00%,2040
,"NORFOLK CITY, VA",18.31%,27.74%,18413
,"FLUVANNA, VA",17.14%,22.19%,3583
,"SUFFOLK CITY, VA",17.58%,26.41%,10755
,"CLERMONT, OH",18.52%,22.75%,25301
,"MONROE, OH",16.80%,25.20%,1250
,"MADISON, VA",16.65%,22.48%,1610
,"MANASSAS PARK CITY, VA",20.27%,27.93%,666
,"MCMULLEN, TX",-,-,12
,"DICKENSON, VA",15.29%,30.38%,1511
,"WISE, VA",18.41%,31.59%,4144
,"MIDDLESEX, VA",16.65%,21.82%,1682
,"LICKING, OH",18.42%,24.32%,19819
,"PAGE, VA",17.40%,25.21%,3391
,"RICHMOND, VA",18.19%,28.73%,1006
,"LOUISA, VA",16.29%,22.38%,4544
,"BELMONT, OH",17.71%,27.38%,6991
,"JACKSON, TN",-,-,16
,"COOS, OR",16.87%,24.72%,7678
,"HARDIN, OH",19.68%,28.05%,2353
,"EDGEFIELD, SC",16.27%,27.10%,1598
,"SOMERSET, PA",13.81%,21.88%,4511
,"GREENWOOD, SC",18.57%,28.18%,9019
,"MCNAIRY, TN",15.67%,24.09%,1698
,"CAMBRIA, PA",14.96%,23.47%,11272
,"NOTTOWAY, VA",15.29%,26.50%,1151
,"CLINTON, OH",17.67%,24.39%,4408
,"CHAMPAIGN, OH",17.58%,25.51%,3242
,"MARION, TN",14.68%,25.90%,2077
,"VINTON, OH",16.14%,30.88%,570
,"UPSHUR, TX",17.36%,27.27%,968
,"BUTLER, OH",19.90%,25.56%,42545
,"MONROE, PA",18.79%,24.79%,22556
,"FAIRFIELD, OH",16.65%,23.71%,13313
,"MATHEWS, VA",15.24%,19.88%,1378
,"OCONEE, SC",15.61%,21.46%,8323
,"MADISON, OH",16.64%,24.39%,5072
,"SULLY, SD",-,-,46
,"GRANT, ND",12.32%,15.17%,211
,"HALE, TX",24.06%,36.84%,133
,"CAMP, TX",17.15%,26.70%,1236
,"BEXAR, TX",24.51%,35.70%,47260
,"BRADFORD, PA",17.89%,23.25%,7200
,"HIGHLAND, OH",16.80%,26.89%,3708
,"LAKE, OR",14.35%,19.83%,474
,"LUBBOCK, TX",27.27%,33.32%,2200
,"ANDERSON, SC",19.89%,26.65%,23840
,"NEWPORT NEWS CITY, VA",19.83%,29.16%,17041
,"MIAMI, OH",18.13%,24.30%,12546
,"MALHEUR, OR",20.73%,28.76%,3025
,"DARLINGTON, SC",14.94%,28.92%,5681
,"LINCOLN, OR",15.81%,22.71%,6456
,"JACKSON, OH",14.51%,33.82%,896
,"ABBEVILLE, SC",16.26%,27.97%,2503
,"MCINTOSH, OK",15.29%,26.63%,1701
,"IRION, TX",17.68%,24.31%,181
,"FRANKLIN, OH",18.86%,25.96%,117451
,"SPARTANBURG, SC",19.11%,25.62%,39782
,"CHESAPEAKE CITY, VA",15.39%,23.89%,22252
,"PETERSBURG CITY, VA",16.08%,29.00%,3272
,"EDWARDS, TX",25.00%,44.23%,52
,"CARROLL, VA",12.82%,20.38%,741
,"CREEK, OK",17.37%,26.11%,6147
,"FAYETTE, OH",17.85%,29.12%,1535
,"ROSS, OH",14.83%,29.15%,3743
,"CLARENDON, SC",14.66%,29.58%,3594
,"FULTON, OH",15.88%,22.00%,4596
,"YORK, PA",17.53%,22.11%,53969
,"GLOUCESTER, VA",16.10%,22.61%,5534
,"WHEELER, OR",13.33%,20.67%,150
,"ROCKINGHAM, VA",16.27%,22.69%,8745
,"SUSSEX, VA",13.49%,26.55%,919
,"SAN SABA, TX",20.96%,30.30%,439
,"WYANDOT, OH",16.86%,24.13%,1886
,"HASKELL, OK",15.92%,27.98%,647
,"HARRISON, OH",16.06%,24.25%,1476
,"ROGERS, OK",15.59%,23.75%,7740
,"TILLMAN, OK",23.33%,37.50%,120
,"LEBANON, PA",16.23%,22.36%,13441
,"HAMILTON, OH",19.59%,24.36%,90429
,"ALLEN, OH",16.91%,23.86%,8683
,"MONTGOMERY, OH",18.07%,26.25%,57603
,"CROOK, OR",16.29%,20.50%,3308
,"NORTHAMPTON, PA",16.22%,22.05%,42802
,"GREENVILLE, SC",17.66%,23.05%,59980
,"MASON, TX",13.38%,24.65%,142
,"HUGHES, SD",15.93%,18.87%,477
,"CHARLES CITY, VA",13.17%,26.34%,858
,"BAKER, OR",15.24%,18.53%,1916
,"COSHOCTON, OH",15.22%,24.28%,1104
,"RANSOM, ND",15.48%,20.43%,646
,"MAYES, OK",16.68%,27.44%,3866
,"OBION, TN",14.14%,23.09%,2858
,"ATHENS, OH",17.77%,26.43%,4332
,"BURLESON, TX",16.69%,23.07%,1582
,"FLOYD, TX",-,-,21
,"YOAKUM, TX",-,-,16
,"CULPEPER, VA",17.51%,24.04%,5387
,"SCHUYLKILL, PA",15.17%,22.93%,16125
,"ROBERTSON, TX",19.10%,26.37%,1005
,"HOCKING, OH",14.95%,29.59%,1612
,"PORTAGE, OH",15.80%,22.20%,13714
,"KERSHAW, SC",15.44%,27.10%,7975
,"STERLING, TX",22.43%,32.71%,107
,"JEFFERSON, OR",18.41%,24.39%,2759
,"BARNES, ND",15.14%,20.28%,1361
,"GREENE, PA",16.70%,26.20%,2473
,"VIRGINIA BEACH CITY, VA",14.59%,21.13%,41560
,"TUSCARAWAS, OH",14.22%,19.23%,8565
,"TIOGA, PA",14.55%,20.06%,2872
,"GREENSVILLE, VA",14.18%,28.96%,1523
,"PIKE, OH",12.80%,31.34%,836
,"DYER, TN",15.09%,24.89%,2644
,"ORANGE, VA",16.37%,23.34%,3689
,"ACCOMACK, VA",13.72%,24.04%,3798
,"WARREN, OH",16.07%,20.66%,28428
,"JOHNSON, TN",13.30%,21.56%,1902
,"DEFIANCE, OH",16.14%,26.50%,3773
,"GREENE, OH",16.88%,23.14%,16847
,"WEAKLEY, TN",14.41%,23.00%,2478
,"LOGAN, OH",13.33%,21.26%,2724
,"GREGORY, SD",15.02%,18.88%,233
,"WASHINGTON, OH",12.67%,22.28%,2935
,"COLUMBIA, OR",17.87%,22.59%,3957
,"HOPEWELL CITY, VA",15.11%,29.77%,1377
,"LAKE, TN",12.08%,28.53%,389
,"LAKE, SD",13.02%,14.58%,576
,"FAYETTE, PA",14.16%,24.79%,12383
,"LEHIGH, PA",16.74%,23.63%,45434
,"LATIMER, OK",15.44%,25.65%,421
,"CHESTER, TN",14.37%,22.11%,995
,"CLAY, TN",-,-,13
,"PERRY, PA",12.96%,19.78%,4283
,"PAWNEE, OK",14.02%,24.47%,1177
,"KIDDER, ND",17.91%,22.39%,201
,"DANVILLE CITY, VA",12.56%,29.66%,1568
,"AUGUSTA, VA",14.27%,20.86%,5670
,"KING WILLIAM, VA",15.77%,25.29%,1839
,"HARNEY, OR",14.17%,18.78%,868
,"LORAIN, OH",15.99%,23.94%,34963
,"WOOD, TX",15.39%,24.78%,3261
,"CHARLES MIX, SD",14.06%,18.75%,192
,"AMELIA, VA",14.22%,23.09%,1048
,"HENRY, OH",15.15%,23.39%,2403
,"FULTON, PA",12.46%,20.06%,1067
,"VAN ZANDT, TX",14.73%,24.89%,3475
,"PITTSBURG, OK",14.67%,25.28%,2433
,"ATASCOSA, TX",19.08%,34.82%,629
,"CAROLINE, VA",13.74%,25.47%,1288
,"LLANO, TX",13.37%,19.63%,2506
,"CORYELL, TX",17.49%,29.82%,4625
,"COLONIAL HEIGHTS CITY, VA",15.26%,24.88%,1704
,"HENDERSON, TN",13.20%,21.20%,1401
,"DIMMIT, TX",-,32.20%,59
,"PHILADELPHIA, PA",17.75%,27.00%,120220
,"DALLAS, TX",17.79%,29.24%,161536
,"LE FLORE, OK",14.83%,28.55%,1881
,"KNOX, OH",12.44%,20.62%,3327
,"BELL, TX",18.21%,28.98%,31269
,"CALHOUN, SC",14.14%,28.78%,1612
,"LINN, OR",16.43%,22.40%,14415
,"JEFF DAVIS, TX",-,-,16
,"COLEMAN, TX",10.59%,24.71%,170
,"WAGONER, OK",15.37%,23.77%,6449
,"TRIPP, SD",17.74%,23.77%,530
,"CHARLOTTE, VA",12.66%,25.67%,853
,"PANOLA, TX",18.80%,31.92%,1654
,"SARGENT, ND",14.97%,18.30%,481
,"MUSKOGEE, OK",14.48%,28.46%,5309
,"JONES, SD",-,-,24
,"MANASSAS CITY, VA",16.44%,23.30%,2755
,"ROBERTS, SD",16.46%,27.70%,899
,"MORRIS, TX",14.34%,28.87%,523
,"LEE, TX",12.98%,20.51%,624
,"SENECA, OH",13.80%,25.20%,4262
,"DAUPHIN, PA",15.36%,22.91%,24538
,"MERCER, ND",12.91%,16.92%,1046
,"ORANGEBURG, SC",14.23%,28.25%,7254
,"AUGLAIZE, OH",12.57%,19.20%,3214
,"LAMOURE, ND",12.77%,16.37%,501
,"CUMBERLAND, PA",13.28%,19.34%,23910
,"WESTMORELAND, VA",12.49%,23.03%,1281
,"HORRY, SC",10.97%,20.65%,23026
,"MCLENNAN, TX",17.03%,25.47%,16952
,"MECKLENBURG, VA",12.00%,27.06%,3574
,"HOLMES, OH",13.69%,16.90%,716
,"DILLON, SC",15.01%,32.25%,2971
,"MEDINA, TX",16.67%,28.62%,594
,"STEELE, ND",12.56%,19.73%,223
,"HOWARD, TX",13.93%,29.45%,567
,"FRIO, TX",13.39%,30.71%,127
,"COLUMBIANA, OH",11.68%,24.33%,6346
,"MORGAN, OH",13.24%,24.86%,370
,"PAULDING, OH",16.73%,27.78%,1321
,"SLOPE, ND",-,-,16
,"PIKE, PA",13.32%,20.19%,3656
,"DELAWARE, OH",14.19%,18.51%,23646
,"DOUGLAS, SD",10.40%,13.37%,202
,"DINWIDDIE, VA",12.59%,26.83%,2009
,"RICHLAND, SC",14.98%,26.53%,30975
,"PERRY, OH",10.53%,20.40%,1539
,"PUTNAM, OH",13.81%,20.39%,3237
,"WILLIAMSBURG CITY, VA",14.46%,21.98%,1010
,"PIUTE, UT",-,-,10 or fewer
,"POTTER, SD",-,-,40
,"SMITH, TX",16.17%,25.31%,11760
,"DICKEY, ND",14.93%,18.48%,422
,"STUTSMAN, ND",14.60%,18.96%,2569
,"VAL VERDE, TX",11.79%,29.26%,458
,"JEFFERSON, TN",15.25%,24.15%,236
,"CADDO, OK",16.61%,26.06%,614
,"WAYNESBORO CITY, VA",17.86%,24.31%,1736
,"CUYAHOGA, OH",16.03%,23.99%,132031
,"RAINS, TX",10.70%,22.04%,626
,"UNION, OH",13.57%,21.44%,4688
,"TULSA, OK",15.34%,23.36%,54267
,"NEWBERRY, SC",14.04%,26.02%,2656
,"TURNER, SD",15.70%,19.42%,726
,"DAY, SD",16.18%,21.77%,519
,"LEE, VA",12.93%,24.98%,2058
,"POQUOSON CITY, VA",11.87%,18.01%,1449
,"TITUS, TX",15.03%,30.35%,1071
,"HAMPTON, SC",12.66%,25.33%,687
,"COLLETON, SC",12.05%,22.62%,2025
,"BURNET, TX",13.51%,20.38%,3931
,"GRIMES, TX",16.81%,25.26%,2047
,"CRAIG, OK",14.11%,25.49%,1432
,"SEQUOYAH, OK",13.44%,27.54%,2157
,"MARLBORO, SC",11.98%,30.29%,1819
,"GALLIA, OH",10.49%,25.44%,629
,"CHEROKEE, OK",11.37%,26.10%,1548
,"WASHINGTON, TX",14.53%,21.32%,3903
,"PRINCE WILLIAM, VA",15.63%,22.51%,29434
,"LAKE, OH",13.11%,21.75%,24374
,"DELAWARE, PA",14.34%,21.12%,40721
,"TILLAMOOK, OR",13.18%,17.60%,1699
,"PROVIDENCE, RI",17.11%,25.75%,34606
,"JAMES CITY, VA",12.21%,17.88%,9492
,"POTTER, PA",9.74%,19.21%,380
,"HARDIN, TN",10.13%,20.06%,1007
,"MARTIN, TX",-,30.95%,42
,"MENARD, TX",15.75%,26.03%,146
,"DEWEY, SD",12.56%,29.47%,207
,"RICHLAND, ND",15.49%,20.32%,1885
,"LUZERNE, PA",13.79%,20.46%,11163
,"BRISTOL, RI",10.91%,15.68%,3821
,"OSAGE, OK",10.87%,22.76%,892
,"LUCAS, OH",15.26%,25.55%,41808
,"CHESTERFIELD, SC",12.41%,29.19%,3344
,"SCURRY, TX",-,34.15%,82
,"SUMTER, SC",13.12%,26.82%,8803
,"ZAVALA, TX",16.67%,41.67%,72
,"TRAILL, ND",13.86%,18.86%,981
,"TODD, SD",15.32%,29.03%,248
,"LAUDERDALE, TN",13.52%,25.30%,1502
,"FAIRFIELD, SC",12.15%,25.06%,2470
,"CARTER, TN",13.11%,23.91%,4738
,"CARROLL, TN",14.72%,25.09%,2575
,"LAMB, TX",-,-,44
,"BUTTE, SD",12.53%,16.04%,399
,"GALVESTON, TX",15.53%,24.34%,29250
,"BEDFORD, PA",10.89%,22.26%,1249
,"CAMPBELL, TN",8.59%,20.70%,256
,"RUSSELL, VA",13.33%,26.59%,2693
,"WASHINGTON, VA",12.13%,24.24%,6422
,"HENRY, VA",9.61%,25.93%,1103
,"GRANT, OR",10.94%,17.60%,466
,"YORK, VA",11.86%,18.84%,7194
,"WASCO, OR",18.81%,26.21%,1324
,"BLAIR, PA",10.22%,21.48%,2388
,"NOBLE, OH",11.61%,20.32%,310
,"DORCHESTER, SC",14.05%,22.32%,10728
,"LIMESTONE, TX",14.19%,23.55%,1015
,"BUCKS, PA",10.94%,17.10%,57812
,"CURRY, OR",10.31%,16.71%,1125
,"BAILEY, TX",-,-,64
,"EMMONS, ND",12.98%,19.85%,262
,"SUMMIT, OH",12.51%,20.47%,42762
,"YANKTON, SD",14.02%,22.37%,371
,"PITTSYLVANIA, VA",10.01%,25.44%,2138
,"KIMBLE, TX",-,29.17%,72
,"SEVIER, TN",12.22%,20.36%,221
,"WAYNE, OH",13.74%,20.15%,6565
,"SHENANDOAH, VA",13.58%,22.76%,5558
,"CUMBERLAND, VA",11.39%,22.31%,632
,"CORSON, SD",11.23%,26.74%,187
,"PRINCE GEORGE, VA",14.16%,25.92%,1794
,"BENTON, TN",11.56%,20.65%,1133
,"HUNTINGDON, PA",10.79%,22.40%,491
,"HOUSTON, TX",10.05%,24.20%,438
,"MCCOOK, SD",14.67%,17.96%,334
,"GUERNSEY, OH",9.90%,20.34%,1475
,"SHELBY, OH",12.23%,20.86%,2780
,"CLARK, SD",14.14%,18.09%,304
,"CHARLESTON, SC",12.33%,18.68%,40427
,"ADAMS, ND",-,16.87%,83
,"SCIOTO, OH",10.48%,25.56%,1346
,"HETTINGER, ND",14.71%,21.76%,170
,"CHEROKEE, TX",16.37%,27.61%,2260
,"YAMHILL, OR",15.76%,22.16%,3642
,"WYOMING, PA",11.43%,16.24%,1059
,"JACKSON, OR",18.32%,22.50%,5836
,"SPINK, SD",12.06%,17.59%,199
,"HARRISONBURG CITY, VA",17.66%,25.20%,2944
,"FAYETTE, TN",10.47%,20.78%,3133
,"HYDE, SD",-,-,20
,"GEORGETOWN, SC",9.50%,22.38%,3021
,"ALBEMARLE, VA",11.89%,15.48%,11681
,"HOCKLEY, TX",22.81%,35.09%,57
,"JACKSON, SD",16.67%,21.43%,84
,"DUNN, ND",14.68%,21.27%,395
,"PECOS, TX",11.54%,25.00%,104
,"MINER, SD",10.62%,15.04%,113
,"FENTRESS, TN",-,23.81%,63
,"LAWRENCE, TN",-,31.43%,35
,"WILSON, TX",14.37%,28.54%,522
,"MERCER, PA",9.22%,20.09%,3828
,"GOLDEN VALLEY, ND",11.76%,20.59%,102
,"WILLIAMSON, TX",14.14%,20.72%,20743
,"LOGAN, ND",11.98%,19.76%,167
,"HENRICO, VA",12.81%,20.77%,23546
,"DARKE, OH",12.55%,21.16%,4550
,"TROUSDALE, TN",-,-,10 or fewer
,"MORTON, ND",14.14%,20.04%,3324
,"HANOVER, VA",10.34%,17.11%,9636
,"BUFFALO, SD",13.79%,37.93%,87
,"MAHONING, OH",11.17%,26.98%,18225
,"BRISTOL CITY, VA",13.06%,25.07%,1424
,"HUNT, TX",12.08%,24.46%,5380
,"UVALDE, TX",15.08%,35.18%,199
,"SAN AUGUSTINE, TX",-,20.62%,97
,"MEDINA, OH",11.86%,17.48%,17519
,"MADISON, TX",15.16%,24.62%,455
,"BOSQUE, TX",11.81%,22.32%,1008
,"NEWPORT, RI",10.06%,15.01%,9072
,"SHELBY, TN",11.93%,22.97%,49002
,"GALAX CITY, VA",9.62%,16.15%,260
,"MCPHERSON, SD",-,17.53%,97
,"OTTAWA, OK",12.82%,23.06%,967
,"HAWKINS, TN",11.64%,21.87%,5354
,"HENDERSON, TX",11.58%,23.66%,6746
,"FOARD, TX",-,-,10 or fewer
,"CARROLL, OH",11.62%,17.37%,1635
,"BOWIE, TX",12.44%,24.98%,1005
,"CASS, TX",14.68%,27.61%,402
,"DOUGLAS, OR",14.19%,21.92%,2418
,"MARION, OR",12.11%,23.88%,26418
,"NAVARRO, TX",10.79%,25.96%,2327
,"LANCASTER, SC",12.54%,21.71%,7569
,"PAYNE, OK",12.05%,22.70%,1643
,"BAMBERG, SC",10.53%,27.46%,1187
,"BERKELEY, SC",13.84%,22.41%,18711
,"POLK, OR",11.46%,21.10%,6090
,"CHESTERFIELD, VA",12.19%,20.10%,25611
,"MERCER, OH",9.03%,18.12%,1584
,"MILLS, TX",15.82%,24.05%,158
,"KAUFMAN, TX",13.43%,25.37%,13110
,"MELLETTE, SD",-,21.25%,80
,"MORROW, OR",17.13%,29.20%,870
,"EDMUNDS, SD",15.27%,19.08%,262
,"MAVERICK, TX",11.74%,36.91%,298
,"UNICOI, TN",11.44%,20.70%,1652
,"OLIVER, ND",10.69%,15.27%,131
,"DEUEL, SD",13.87%,17.60%,375
,"BEADLE, SD",10.93%,19.18%,558
,"MCLEAN, ND",12.30%,18.72%,764
,"TOOELE, UT",16.57%,26.24%,2462
,"FALL RIVER, SD",7.16%,9.93%,433
,"NOLAN, TX",13.82%,24.39%,123
,"MARSHALL, SD",10.18%,14.60%,226
,"GRAYSON, VA",9.22%,17.62%,488
,"CALDWELL, TX",19.47%,30.43%,529
,"GREENE, TN",11.43%,20.79%,7075
,"BROWN, SD",14.10%,19.93%,1972
,"MOUNTRAIL, ND",15.21%,29.98%,447
,"RICHMOND CITY, VA",14.87%,25.19%,12231
,"MIFFLIN, PA",9.71%,21.14%,175
,"STARK, OH",11.31%,20.27%,21922
,"LEON, TX",10.90%,20.28%,789
,"BUCHANAN, VA",8.62%,27.78%,1404
,"RUSK, TX",13.26%,24.74%,2247
,"LANCASTER, PA",11.49%,20.80%,50880
,"BANDERA, TX",12.17%,19.88%,337
,"TAZEWELL, VA",8.12%,24.44%,2279
,"TARRANT, TX",15.57%,27.33%,130481
,"YORK, SC",12.58%,17.36%,8376
,"TRUMBULL, OH",10.30%,25.47%,15121
,"HURON, OH",11.44%,24.66%,3670
,"CLEARFIELD, PA",10.77%,20.38%,520
,"BLANCO, TX",10.30%,16.98%,689
,"DONLEY, TX",8.79%,17.03%,182
,"NEW KENT, VA",10.25%,19.34%,2751
,"MUSKINGUM, OH",9.63%,21.96%,2254
,"PERKINS, SD",-,13.39%,112
,"MONTGOMERY, PA",10.12%,15.19%,73243
,"HENRY, TN",12.05%,21.99%,996
,"LINCOLN, OK",11.03%,21.97%,997
,"ANDERSON, TX",11.57%,23.27%,1573
,"ELLIS, TX",13.05%,24.86%,18232
,"SUSQUEHANNA, PA",9.26%,16.09%,2591
,"NOWATA, OK",8.84%,20.71%,396
,"ZAPATA, TX",-,-,15
,"HAAKON, SD",12.15%,14.95%,107
,"CHARLOTTESVILLE CITY, VA",14.43%,19.55%,3979
,"HUGHES, OK",12.00%,26.13%,375
,"DAWSON, TX",-,-,20
,"MADISON, TN",11.82%,21.54%,5753
,"HILL, TX",11.47%,23.09%,1953
,"LYMAN, SD",13.02%,21.86%,215
,"SCOTT, TN",-,21.43%,56
,"WASHINGTON, RI",9.27%,14.81%,9108
,"WESTMORELAND, PA",8.91%,18.67%,19158
,"TERRY, TX",-,37.93%,29
,"BURLEIGH, ND",12.20%,17.51%,9704
,"FAYETTE, TX",10.68%,18.05%,665
,"CHILDRESS, TX",-,24.44%,90
,"SAN JUAN, UT",9.66%,31.93%,238
,"SHERMAN, OR",15.19%,18.99%,79
,"STONEWALL, TX",-,-,10 or fewer
,"WAYNE, TN",-,-,46
,"BILLINGS, ND",-,20.37%,54
,"KENT, RI",11.90%,19.47%,8541
,"ROCKWALL, TX",11.06%,19.70%,10345
,"HAMILTON, TN",12.14%,22.85%,20867
,"BRULE, SD",13.56%,20.89%,450
,"SABINE, TX",9.66%,16.55%,145
,"JEFFERSON, OH",10.74%,24.14%,2336
,"PICKETT, TN",-,-,21
,"INDIANA, PA",8.64%,20.40%,1598
,"MITCHELL, TX",16.67%,24.36%,78
,"FAULK, SD",-,-,50
,"AURORA, SD",9.56%,13.24%,136
,"GREGG, TX",11.46%,24.14%,1483
,"STAUNTON CITY, VA",11.60%,19.11%,1397
,"TIPTON, TN",10.73%,23.01%,4081
,"BASTROP, TX",17.72%,26.73%,2043
,"BRAZOS, TX",15.28%,21.67%,9594
,"OTTAWA, OH",9.34%,20.24%,3779
,"CLINTON, PA",11.70%,19.15%,94
,"JUNIATA, PA",8.12%,16.72%,616
,"DESCHUTES, OR",10.85%,14.31%,21501
,"JASPER, SC",8.34%,15.45%,887
,"MARTINSVILLE CITY, VA",9.32%,21.91%,429
,"HALL, TX",-,-,93
,"LAMPASAS, TX",9.66%,24.72%,2516
,"PRINCE EDWARD, VA",10.40%,23.45%,981
,"HARDING, SD",-,-,50
,"ASHTABULA, OH",10.62%,24.33%,8339
,"WOOD, OH",11.50%,20.58%,10712
,"GEAUGA, OH",8.93%,14.91%,9690
,"FRANKLIN, TX",10.89%,25.57%,395
,"GRAINGER, TN",8.78%,19.51%,205
,"SCOTT, VA",9.07%,23.26%,1973
,"LAWRENCE, SD",8.63%,10.22%,1252
,"SULLIVAN, TN",10.38%,21.37%,14945
,"SEMINOLE, OK",9.31%,25.51%,247
,"STANLEY, SD",13.33%,14.29%,105
,"CUSTER, SD",6.30%,10.50%,524
,"CASS, ND",14.09%,19.01%,17376
,"PUTNAM, TN",11.46%,16.67%,96
,"POTTER, TX",9.56%,20.23%,5343
,"STARK, ND",13.94%,18.54%,3021
,"DELAWARE, OK",8.82%,25.55%,1100
,"STAFFORD, VA",11.56%,20.31%,2984
,"NEWTON, TX",-,16.95%,118
,"SPOTSYLVANIA, VA",11.04%,20.87%,2717
,"DEKALB, TN",-,-,21
,"LEXINGTON, SC",11.68%,21.91%,16798
,"SMYTH, VA",9.68%,23.68%,3472
,"CLAY, SD",12.69%,17.99%,867
,"TRAVIS, TX",16.56%,24.05%,32415
,"LYCOMING, PA",12.44%,22.28%,386
,"NORTHUMBERLAND, PA",9.92%,20.76%,655
,"MINNEHAHA, SD",13.33%,18.07%,14114
,"BON HOMME, SD",-,17.57%,74
,"WASHINGTON, OK",9.80%,19.20%,1766
,"HOOD RIVER, OR",14.88%,19.95%,1223
,"UNION, SD",10.86%,15.94%,1142
,"KENDALL, TX",8.89%,15.52%,1102
,"MCMINN, TN",7.87%,21.94%,597
,"DECATUR, TN",7.55%,16.73%,490
,"SHELBY, TX",8.93%,27.04%,392
,"POWHATAN, VA",8.50%,15.64%,2493
,"POLK, TX",8.28%,18.13%,1666
,"ADAIR, OK",11.46%,30.99%,384
,"GUADALUPE, TX",12.26%,22.81%,1175
,"HARTLEY, TX",-,-,56
,"CROCKETT, TN",10.95%,20.63%,703
,"HARDEMAN, TN",9.05%,20.36%,1282
,"KINGSBURY, SD",12.26%,16.86%,261
,"WASHINGTON, TN",10.33%,19.34%,9838
,"WINDSOR, VT",8.77%,14.37%,6046
,"MOORE, TX",7.98%,18.06%,526
,"WARREN, VA",11.28%,22.24%,4644
,"BRADLEY, TN",10.20%,24.26%,3401
,"UPTON, TX",-,-,26
,"MATAGORDA, TX",8.29%,21.09%,1062
,"VENANGO, PA",7.22%,19.95%,762
,"ANGELINA, TX",9.73%,24.51%,812
,"FAUQUIER, VA",9.08%,15.75%,5416
,"SANDUSKY, OH",9.47%,24.62%,4814
,"HIGHLAND, VA",-,14.12%,170
,"REAL, TX",-,-,35
