Session Title,DM in ICD10 and HbA1c 6.5+ by County Age 2025,,,
Session ID,2775843,,,
Data Model,Patients,,,
Population Base,All Patients,,,
Population Criteria Filters: These criteria are a summary and do not fully reflect the content of the exported session.,State of Residence (U.S.): States ND_VA,Has Any Encounters?,Base Patient,
Session Date Range,1/1/2025 - 10/30/2025,,,
Export User,Stephanie Perniciaro,,,
Date of Export,11/12/2025,,,
,,,,
,,,,
,Measures,A1c 6.5+ (%),DM (%),Number of Patients
Age at Encounter in Years,County of Residence,,,
Less than 18 Years,"DICKENS, TX",-,-,10 or fewer
,"JEFF DAVIS, TX",-,-,15
,"CAMP, TX",19.80%,28.90%,1121
,"NORTHAMPTON, VA",13.96%,21.80%,1390
,"HUDSPETH, TX",-,-,10 or fewer
,"SIOUX, ND",20.07%,37.63%,279
,"CARBON, PA",19.15%,25.24%,9034
,"ADAMS, OH",18.88%,28.07%,1970
,"NORTHUMBERLAND, VA",16.23%,20.22%,1528
,"HIGHLAND, OH",18.25%,28.11%,3622
,"RUNNELS, TX",20.98%,30.08%,615
,"DARLINGTON, SC",17.15%,32.31%,5546
,"SUFFOLK CITY, VA",17.67%,27.52%,10217
,"SULLY, SD",-,-,38
,"OKMULGEE, OK",17.71%,31.72%,2790
,"MANASSAS PARK CITY, VA",19.58%,28.57%,623
,"FRANKLIN, PA",19.73%,26.64%,11218
,"CLARENDON, SC",15.56%,31.12%,3425
,"MARION, TN",15.94%,27.23%,1939
,"BUCKINGHAM, VA",16.98%,27.84%,1419
,"CLINTON, OH",19.26%,25.64%,4236
,"MADISON, VA",16.47%,23.49%,1494
,"VAN WERT, OH",19.07%,27.85%,1526
,"ISLE OF WIGHT, VA",16.75%,24.62%,5033
,"NORFOLK CITY, VA",18.80%,28.86%,17043
,"FLUVANNA, VA",17.08%,23.06%,3395
,"LANCASTER, VA",15.63%,21.21%,1542
,"LICKING, OH",18.97%,25.02%,18931
,"LOUISA, VA",16.79%,23.34%,4181
,"GREENE, VA",16.90%,21.99%,2219
,"SOMERSET, PA",14.88%,23.35%,4025
,"BEXAR, TX",26.36%,37.38%,44651
,"OKFUSKEE, OK",17.59%,31.16%,597
,"NOTTOWAY, VA",15.96%,26.82%,1059
,"MONROE, PA",19.21%,25.18%,21673
,"SAN SABA, TX",22.01%,32.55%,427
,"CAMBRIA, PA",15.64%,24.52%,10573
,"MIDDLESEX, VA",17.32%,21.97%,1570
,"NELSON, VA",15.48%,21.49%,1847
,"CLERMONT, OH",18.64%,22.85%,24201
,"COOS, OR",17.81%,24.94%,6945
,"CLARK, OH",19.56%,27.54%,12510
,"PICKENS, SC",19.64%,25.36%,14235
,"FAIRFIELD, OH",17.28%,24.31%,12537
,"NEWPORT NEWS CITY, VA",20.07%,30.10%,15853
,"HALE, TX",20.16%,29.84%,124
,"MCNAIRY, TN",16.71%,26.06%,1658
,"LAKE, SD",15.66%,18.13%,811
,"HARDIN, OH",19.90%,28.55%,2221
,"LUBBOCK, TX",28.62%,33.98%,2016
,"VINTON, OH",15.48%,29.36%,562
,"NORTON CITY, VA",23.89%,34.96%,452
,"PETERSBURG CITY, VA",17.30%,29.16%,2908
,"BUTLER, OH",20.06%,26.37%,40599
,"BRADFORD, PA",18.17%,24.51%,6902
,"DIMMIT, TX",24.53%,43.40%,53
,"MASON, TX",18.94%,27.27%,132
,"LINCOLN, OR",16.39%,24.11%,5935
,"SUSSEX, VA",14.30%,26.03%,853
,"DICKENSON, VA",16.11%,28.99%,1359
,"MONROE, OH",15.59%,25.79%,1206
,"BELMONT, OH",18.51%,28.68%,6748
,"LAKE, OR",16.14%,19.96%,446
,"MALHEUR, OR",21.66%,29.83%,2876
,"MIAMI, OH",18.39%,25.17%,12047
,"MADISON, OH",16.73%,25.01%,4938
,"MATHEWS, VA",14.93%,20.02%,1299
,"CREEK, OK",17.77%,26.95%,5711
,"GLOUCESTER, VA",16.43%,22.87%,5155
,"ANDERSON, SC",19.96%,27.27%,22563
,"CALHOUN, SC",16.91%,30.15%,1685
,"RICHMOND, VA",16.70%,26.37%,910
,"CHAMPAIGN, OH",16.84%,25.02%,3118
,"CHESAPEAKE CITY, VA",15.41%,24.61%,20672
,"FRANKLIN, OH",18.95%,26.29%,113443
,"ORANGEBURG, SC",16.75%,31.05%,7076
,"MCINTOSH, OK",15.80%,26.91%,1639
,"SPARTANBURG, SC",19.15%,26.31%,38186
,"OCONEE, SC",15.51%,21.64%,7845
,"ROCKINGHAM, VA",16.88%,23.72%,8355
,"MORRIS, TX",16.53%,30.51%,472
,"PANOLA, TX",20.91%,32.84%,1559
,"IRION, TX",16.77%,24.55%,167
,"MAYES, OK",17.36%,27.70%,3628
,"FULTON, OH",16.69%,23.31%,4278
,"CARROLL, VA",12.81%,20.75%,718
,"YORK, PA",17.87%,22.82%,52014
,"DALLAS, TX",20.14%,30.31%,153390
,"FAYETTE, OH",18.26%,29.60%,1490
,"WHEELER, OR",13.87%,24.09%,137
,"ROGERS, OK",16.06%,24.39%,7237
,"WOOD, TX",17.19%,24.92%,2973
,"RAINS, TX",13.74%,25.14%,553
,"CROOK, OR",16.32%,21.25%,3144
,"GREENSVILLE, VA",15.14%,28.29%,1354
,"NORTHAMPTON, PA",16.99%,22.85%,41027
,"CADDO, OK",18.25%,27.74%,548
,"DILLON, SC",17.24%,34.38%,2836
,"ABBEVILLE, SC",16.35%,31.51%,2593
,"ZIEBACH, SD",-,-,33
,"WYANDOT, OH",16.60%,24.28%,1771
,"MONTGOMERY, OH",18.73%,27.15%,54626
,"OBION, TN",15.03%,25.20%,2794
,"KIDDER, ND",18.42%,23.16%,190
,"HARRISON, OH",16.23%,26.36%,1411
,"HUGHES, SD",15.40%,20.85%,422
,"PERRY, PA",14.21%,20.78%,3787
,"ROSS, OH",14.90%,28.29%,3704
,"STERLING, TX",21.43%,30.61%,98
,"HOPEWELL CITY, VA",16.68%,29.45%,1253
,"HOCKING, OH",15.68%,30.14%,1473
,"TIOGA, PA",15.36%,21.81%,2774
,"VAN ZANDT, TX",16.32%,25.24%,3265
,"MARLBORO, SC",14.47%,32.12%,1672
,"CULPEPER, VA",17.81%,25.43%,5194
,"LEBANON, PA",16.65%,23.32%,12682
,"JOHNSON, TN",14.18%,23.41%,1777
,"PORTAGE, OH",15.93%,23.21%,13161
,"HAMILTON, OH",19.72%,24.84%,85951
,"DEFIANCE, OH",16.81%,27.07%,3576
,"ORANGE, VA",17.11%,24.36%,3420
,"PAWNEE, OK",15.34%,26.45%,1089
,"WEAKLEY, TN",14.96%,25.26%,2534
,"CHARLES CITY, VA",15.62%,29.19%,781
,"MENARD, TX",17.29%,27.07%,133
,"BAKER, OR",15.13%,18.41%,1771
,"COLONIAL HEIGHTS CITY, VA",16.44%,26.01%,1557
,"NAVARRO, TX",15.01%,27.34%,2158
,"PITTSBURG, OK",16.64%,24.84%,2170
,"ALLEN, OH",16.66%,23.98%,7990
,"KERSHAW, SC",15.48%,27.72%,7721
,"PHILADELPHIA, PA",18.82%,28.05%,114397
,"VIRGINIA BEACH CITY, VA",14.77%,22.08%,38920
,"EDWARDS, TX",-,30.23%,43
,"WISE, VA",16.74%,30.50%,3715
,"SCHUYLKILL, PA",15.69%,23.76%,15097
,"GREENVILLE, SC",16.96%,23.10%,56913
,"ATASCOSA, TX",22.77%,37.79%,606
,"JEFFERSON, OR",18.75%,25.26%,2656
,"LAKE, TN",11.31%,29.56%,389
,"CORYELL, TX",18.71%,32.19%,4430
,"DAUPHIN, PA",16.49%,23.73%,22368
,"ROBERTSON, TX",17.97%,25.20%,996
,"BARNES, ND",15.97%,20.93%,1271
,"RANSOM, ND",13.95%,19.90%,588
,"BURLESON, TX",16.50%,22.67%,1491
,"WARREN, OH",16.07%,21.15%,27443
,"ATHENS, OH",17.04%,26.35%,4019
,"ACCOMACK, VA",13.74%,25.07%,3450
,"BELL, TX",19.33%,29.79%,30102
,"DYER, TN",15.42%,27.26%,2828
,"GREENE, OH",17.28%,24.07%,15855
,"GRANT, ND",11.27%,15.69%,204
,"MUSKOGEE, OK",16.17%,29.79%,4817
,"MANASSAS CITY, VA",17.10%,24.13%,2561
,"CUMBERLAND, PA",14.30%,20.21%,22010
,"COLUMBIA, OR",18.30%,23.61%,3787
,"VAL VERDE, TX",12.65%,33.58%,411
,"DINWIDDIE, VA",13.45%,27.02%,1873
,"LEHIGH, PA",16.93%,23.95%,43568
,"DAWSON, TX",-,-,14
,"DANVILLE CITY, VA",12.65%,30.12%,1328
,"LORAIN, OH",16.11%,24.46%,33423
,"LATIMER, OK",17.55%,28.11%,530
,"FULTON, PA",13.65%,21.05%,1026
,"HARNEY, OR",14.68%,19.70%,797
,"CHESTER, TN",15.18%,24.29%,1120
,"AUGUSTA, VA",14.62%,21.59%,5410
,"HORRY, SC",11.48%,21.48%,21984
,"EDGEFIELD, SC",14.26%,28.75%,1746
,"AMELIA, VA",13.95%,23.68%,925
,"HENDERSON, TN",13.48%,24.54%,1573
,"GREENWOOD, SC",15.91%,29.10%,8648
,"LINN, OR",16.90%,23.46%,13489
,"SALUDA, SC",14.69%,29.24%,1457
,"LAUDERDALE, TN",15.13%,29.61%,1547
,"HYDE, SD",-,-,19
,"PIKE, PA",13.71%,20.77%,3399
,"LOGAN, OH",13.08%,21.54%,2553
,"VAN BUREN, TN",-,27.91%,86
,"KING WILLIAM, VA",15.76%,25.88%,1739
,"SAN AUGUSTINE, TX",-,20.88%,91
,"TUSCARAWAS, OH",13.60%,21.04%,7675
,"TITUS, TX",15.47%,30.63%,950
,"LE FLORE, OK",15.08%,28.49%,1850
,"JACKSON, OH",13.28%,30.95%,911
,"LAMOURE, ND",14.60%,17.92%,452
,"FAYETTE, PA",14.27%,25.56%,11807
,"TIPTON, TN",14.34%,25.65%,4393
,"JACKSON, TN",-,-,15
,"WAGONER, OK",15.22%,24.57%,6104
,"FAYETTE, TN",12.30%,22.92%,3342
,"SUMTER, SC",14.45%,28.44%,8078
,"SHELBY, TN",15.20%,26.49%,54977
,"HENRY, OH",16.04%,24.11%,2219
,"LEE, TX",13.85%,20.78%,592
,"SMITH, TX",17.69%,26.10%,10878
,"CHARLOTTE, VA",14.17%,25.51%,741
,"GREGORY, SD",16.29%,21.72%,221
,"COTTON, OK",-,17.74%,62
,"CAROLINE, VA",13.43%,24.47%,1169
,"PIKE, OH",13.09%,30.00%,810
,"RICHLAND, SC",15.35%,26.96%,29079
,"LLANO, TX",13.50%,19.74%,2341
,"FRIO, TX",12.82%,34.19%,117
,"GILES, TN",-,-,28
,"DELAWARE, PA",15.56%,22.77%,39801
,"KNOX, OH",12.77%,20.81%,3100
,"BLEDSOE, TN",11.93%,31.85%,989
,"MINER, SD",13.82%,18.70%,123
,"WILLIAMSBURG CITY, VA",15.74%,25.53%,940
,"CARROLL, TN",15.52%,27.33%,2616
,"DAY, SD",15.70%,22.31%,484
,"BUTTE, SD",13.22%,17.53%,348
,"COSHOCTON, OH",12.05%,22.51%,1004
,"JONES, SD",-,-,20
,"HASKELL, OK",16.18%,27.94%,748
,"SHENANDOAH, VA",15.29%,23.97%,5423
,"TRIPP, SD",17.85%,26.24%,465
,"WASHINGTON, OH",12.25%,22.33%,2768
,"TILLAMOOK, OR",14.60%,18.87%,1473
,"OSAGE, OK",12.84%,23.66%,841
,"CARTER, TN",14.97%,25.51%,4254
,"TULSA, OK",15.83%,24.16%,50904
,"CRAIG, OK",13.65%,25.21%,1333
,"HUNT, TX",15.44%,25.21%,5085
,"GREENE, PA",16.18%,27.12%,2367
,"MORGAN, OH",10.85%,21.99%,341
,"MCLENNAN, TX",16.85%,25.76%,16117
,"MCMULLEN, TX",-,-,10 or fewer
,"HOWARD, TX",11.67%,31.85%,540
,"WASCO, OR",20.71%,27.96%,1241
,"CHESTERFIELD, SC",13.54%,31.29%,3279
,"CUYAHOGA, OH",16.50%,24.96%,125970
,"SARGENT, ND",13.97%,19.51%,451
,"PAULDING, OH",17.19%,28.06%,1233
,"CHARLES MIX, SD",13.50%,20.86%,163
,"MERCER, ND",12.63%,17.49%,926
,"WYOMING, PA",12.04%,16.93%,1063
,"SENECA, OH",14.74%,26.10%,3935
,"NOBLE, OH",11.96%,21.74%,368
,"LAKE, OH",13.83%,22.55%,23558
,"DOUGLAS, SD",12.78%,16.11%,180
,"BAMBERG, SC",13.43%,31.76%,1184
,"WAYNESBORO CITY, VA",17.50%,24.98%,1617
,"KAUFMAN, TX",16.15%,26.17%,12658
,"TURNER, SD",15.70%,20.03%,669
,"HOCKLEY, TX",22.81%,33.33%,57
,"PRINCE WILLIAM, VA",15.82%,23.02%,28030
,"ELLIS, TX",16.44%,25.47%,17763
,"DELAWARE, OH",13.97%,18.60%,23522
,"SEQUOYAH, OK",14.33%,27.86%,2017
,"TODD, SD",17.81%,34.70%,219
,"STEELE, ND",14.62%,21.70%,212
,"BUCKS, PA",11.89%,18.10%,54536
,"ROBERTS, SD",15.11%,29.86%,854
,"PUTNAM, OH",14.18%,20.98%,2955
,"KENT, TX",-,-,10 or fewer
,"GRIMES, TX",16.72%,26.43%,2009
,"ZAVALA, TX",-,40.00%,65
,"HARDIN, TN",11.86%,24.29%,1054
,"WESTMORELAND, VA",10.85%,22.40%,1134
,"MARTIN, TX",-,27.91%,43
,"BENTON, TN",13.04%,22.12%,1311
,"FAIRFIELD, SC",12.99%,25.81%,2356
,"LUZERNE, PA",14.40%,21.21%,10465
,"LAMB, TX",-,-,46
,"UNION, OH",13.79%,21.26%,4604
,"BEDFORD, PA",11.21%,24.02%,1070
,"WASHINGTON, TX",14.48%,21.56%,3743
,"MECKLENBURG, VA",11.60%,27.05%,3301
,"MEDINA, TX",14.80%,27.54%,581
,"AUGLAIZE, OH",12.21%,18.84%,2882
,"LAMPASAS, TX",13.04%,27.08%,2393
,"MELLETTE, SD",-,25.00%,64
,"STUTSMAN, ND",14.25%,19.40%,2386
,"BURNET, TX",13.97%,21.08%,3714
,"CHEROKEE, TX",18.04%,27.89%,2051
,"STONEWALL, TX",-,-,10 or fewer
,"THROCKMORTON, TX",-,-,12
,"CHEROKEE, OK",11.26%,26.76%,1323
,"HOUSTON, TX",11.64%,24.34%,378
,"DEWEY, SD",11.41%,29.35%,184
,"BLAIR, PA",10.47%,22.38%,1997
,"PECOS, TX",15.96%,28.72%,94
,"PROVIDENCE, RI",17.24%,26.73%,32217
,"BAILEY, TX",-,-,50
,"LIMESTONE, TX",14.72%,24.11%,958
,"PERRY, OH",11.16%,19.81%,1398
,"DICKEY, ND",13.90%,19.85%,403
,"HARMON, OK",-,-,18
,"KIMBLE, TX",17.14%,28.57%,70
,"JACKSON, OR",19.48%,23.87%,5684
,"POQUOSON CITY, VA",11.90%,18.63%,1353
,"HOLMES, OH",12.52%,18.18%,671
,"CALDWELL, TX",23.00%,33.06%,487
,"CASS, TX",18.23%,28.18%,362
,"PITTSYLVANIA, VA",10.91%,24.95%,1924
,"YORK, VA",12.56%,20.12%,6705
,"JAMES CITY, VA",11.81%,18.16%,8944
,"LUCAS, OH",15.44%,26.06%,39419
,"CORSON, SD",10.29%,25.71%,175
,"CURRY, OR",11.53%,18.67%,798
,"MILLS, TX",17.45%,29.53%,149
,"BRISTOL, RI",11.32%,17.04%,3526
,"PRINCE GEORGE, VA",14.25%,27.27%,1621
,"MITCHELL, TX",20.00%,30.00%,70
,"FALL RIVER, SD",8.60%,12.32%,349
,"POTTER, PA",9.86%,18.03%,355
,"WASHINGTON, VA",12.06%,24.79%,5761
,"COLLETON, SC",12.19%,23.18%,2002
,"POTTER, SD",-,-,34
,"YAMHILL, OR",17.62%,24.13%,3377
,"HENDERSON, TX",12.89%,24.25%,6042
,"RICHLAND, ND",15.45%,20.83%,1767
,"SEQUATCHIE, TN",13.51%,28.93%,1369
,"JACKSON, SD",15.38%,21.79%,78
,"BUFFALO, SD",17.28%,39.51%,81
,"HENRY, VA",10.44%,25.54%,967
,"SPINK, SD",13.66%,17.49%,183
,"DORCHESTER, SC",13.77%,22.82%,10443
,"WAYNE, OH",14.00%,21.57%,5966
,"LYMAN, SD",16.08%,24.62%,199
,"LEE, VA",12.42%,26.01%,1876
,"SUMMIT, OH",12.69%,21.66%,40359
,"TERRY, TX",-,-,25
,"HAWKINS, TN",12.88%,23.08%,4884
,"GALVESTON, TX",14.87%,25.23%,28048
,"CLARK, SD",14.75%,20.50%,278
,"JEFFERSON, OK",-,36.84%,38
,"PAYNE, OK",13.29%,23.36%,1430
,"LOGAN, ND",12.41%,17.24%,145
,"HARRISONBURG CITY, VA",17.36%,24.92%,2753
,"WILSON, TX",15.59%,26.92%,494
,"FRANKLIN, TX",11.36%,25.85%,352
,"TRAILL, ND",13.54%,19.08%,938
,"BOWIE, TX",12.65%,24.47%,846
,"HUGHES, OK",13.02%,27.30%,315
,"RUSSELL, VA",12.33%,26.58%,2457
,"TARRANT, TX",17.30%,28.31%,124044
,"SEMINOLE, OK",10.41%,23.98%,221
,"MORTON, ND",14.66%,20.54%,3199
,"SUSQUEHANNA, PA",10.96%,18.02%,2364
,"HILL, TX",13.43%,24.64%,1802
,"EMMONS, ND",10.78%,19.33%,269
,"WASHINGTON, OK",13.00%,23.64%,1954
,"FAULK, SD",-,24.14%,58
,"CAMPBELL, TN",10.00%,25.45%,220
,"HANOVER, VA",10.82%,17.98%,8863
,"DARKE, OH",13.53%,22.41%,4182
,"SCURRY, TX",15.38%,33.33%,78
,"NOLAN, TX",14.95%,22.43%,107
,"HENRICO, VA",13.21%,21.20%,21997
,"BRISTOL CITY, VA",12.83%,25.28%,1341
,"LINCOLN, OK",14.16%,24.89%,932
,"RUSK, TX",14.45%,26.79%,2049
,"ROCKWALL, TX",12.62%,20.21%,10197
,"GUERNSEY, OH",8.84%,22.90%,1878
,"HAMPTON, SC",10.84%,26.20%,664
,"JEFFERSON, OH",11.91%,26.39%,2963
,"NEWBERRY, SC",12.04%,26.73%,2499
,"FENTRESS, TN",-,23.40%,47
,"WILLIAMSON, TX",14.51%,21.56%,20680
,"ALBEMARLE, VA",11.96%,15.71%,10950
,"GRANT, OR",13.53%,20.29%,414
,"HUNTINGDON, PA",10.92%,22.27%,467
,"CHARLESTON, SC",12.20%,18.70%,39236
,"UPTON, TX",-,-,22
,"UVALDE, TX",16.20%,37.99%,179
,"YANKTON, SD",12.54%,21.41%,327
,"DECATUR, TN",10.00%,24.46%,560
,"MORROW, OR",18.00%,29.88%,850
,"CUMBERLAND, VA",10.49%,23.25%,572
,"MCCOOK, SD",13.69%,18.45%,336
,"MARION, OR",12.80%,25.18%,25186
,"GRAINGER, TN",11.17%,22.91%,179
,"TAZEWELL, VA",8.83%,25.34%,2072
,"HAYWOOD, TN",11.74%,26.20%,920
,"HAAKON, SD",14.61%,16.85%,89
,"GALLIA, OH",9.42%,23.48%,626
,"POTTER, TX",11.09%,20.61%,4644
,"CHESTERFIELD, VA",12.45%,21.09%,23901
,"MARION, TX",-,20.51%,78
,"ANDERSON, TX",12.58%,24.13%,1343
,"BANDERA, TX",15.08%,24.92%,325
,"BOSQUE, TX",11.12%,21.72%,944
,"BON HOMME, SD",-,18.46%,65
,"MEDINA, OH",12.09%,18.24%,16642
,"DALLAM, TX",8.70%,14.01%,207
,"DUNN, ND",13.64%,21.21%,396
,"MCLEAN, ND",11.97%,20.09%,702
,"CRANE, TX",-,-,22
,"BASTROP, TX",21.18%,28.50%,1926
,"COLUMBIANA, OH",10.63%,25.24%,5851
,"GRUNDY, TN",9.40%,25.17%,298
,"HENRY, TN",13.37%,23.63%,965
,"OTTAWA, OK",12.44%,22.11%,900
,"POLK, OR",11.96%,22.26%,5646
,"WESTMORELAND, PA",9.88%,18.96%,17805
,"DOUGLAS, OR",14.45%,23.01%,2138
,"MADISON, TX",14.96%,25.18%,421
,"NOWATA, OK",9.46%,24.32%,370
,"TERRELL, TX",-,-,14
,"NEWPORT, RI",9.71%,15.35%,8528
,"BLANCO, TX",11.63%,18.94%,602
,"MOUNTRAIL, ND",14.36%,29.44%,411
,"MADISON, TN",13.10%,25.67%,6427
,"HANCOCK, TN",12.61%,25.00%,444
,"MCPHERSON, SD",13.04%,19.57%,92
,"HAMILTON, TN",12.87%,24.31%,19813
,"TOOELE, UT",16.52%,26.52%,2428
,"MCMINN, TN",11.27%,26.89%,621
,"SCIOTO, OH",10.30%,25.41%,1291
,"DELTA, TX",10.94%,21.88%,128
,"BERKELEY, SC",13.91%,22.93%,18629
,"MONTGOMERY, PA",10.57%,15.72%,70573
,"WINCHESTER CITY, VA",12.11%,22.35%,1602
,"BURLEIGH, ND",13.38%,18.50%,9224
,"POLK, TN",10.15%,28.33%,660
,"MERCER, OH",8.52%,19.38%,1455
,"HUTCHINSON, TX",8.95%,16.64%,715
,"TROUSDALE, TN",-,-,10 or fewer
,"SHELBY, OH",11.38%,20.57%,2654
,"OLIVER, ND",11.29%,20.16%,124
,"BRULE, SD",14.73%,22.09%,421
,"BILLINGS, ND",-,-,50
,"WARREN, VA",12.89%,23.10%,4545
,"GOLDEN VALLEY, ND",-,17.92%,106
,"MARTINSVILLE CITY, VA",11.61%,23.48%,379
,"TRAVIS, TX",18.59%,25.17%,31789
,"NEW KENT, VA",10.91%,19.81%,2595
,"LANCASTER, SC",12.24%,22.79%,7322
,"RICHMOND CITY, VA",15.15%,25.72%,11285
,"BROWN, SD",14.40%,20.67%,1882
,"ASHTABULA, OH",11.74%,25.51%,8095
,"GEORGETOWN, SC",8.94%,23.78%,2809
,"BRADLEY, TN",11.99%,27.90%,3702
,"DONLEY, TX",9.26%,17.28%,162
,"GREGG, TX",13.63%,24.59%,1350
,"GALAX CITY, VA",8.26%,16.94%,242
,"LEON, TX",11.79%,21.11%,687
,"HIGHLAND, VA",-,15.86%,145
,"SHELBY, TX",9.76%,28.73%,369
,"EDMUNDS, SD",15.18%,20.23%,257
,"KINGSBURY, SD",14.34%,19.52%,251
,"LANCASTER, PA",11.59%,21.53%,47400
,"HURON, OH",12.07%,25.92%,3422
,"GREENE, TN",11.90%,21.69%,6405
,"CROCKETT, TN",12.80%,26.79%,836
,"MAVERICK, TX",14.17%,40.94%,254
,"DEUEL, SD",14.56%,17.86%,364
,"MARSHALL, SD",8.65%,17.31%,208
,"STARK, OH",11.10%,21.10%,19953
,"FAUQUIER, VA",10.83%,17.07%,5447
,"SULLIVAN, TN",11.39%,22.50%,13447
,"PRINCE EDWARD, VA",11.30%,24.57%,867
,"ADAIR, OK",8.82%,29.74%,306
,"CHARLOTTESVILLE CITY, VA",14.76%,20.65%,3685
,"MIFFLIN, PA",-,22.92%,144
,"YORK, SC",12.49%,17.40%,7992
,"WASHINGTON, RI",9.30%,14.87%,8408
,"GRAY, TX",9.81%,18.30%,530
,"UNICOI, TN",11.26%,21.41%,1448
,"REAL, TX",-,-,36
,"SWISHER, TX",5.76%,16.23%,191
,"BUCHANAN, VA",8.58%,27.05%,1305
,"STAFFORD, VA",12.16%,21.82%,2796
,"OTTAWA, OH",9.94%,21.24%,3432
,"MOORE, TX",10.06%,18.87%,477
,"SABINE, TX",10.34%,16.38%,116
,"CARROLL, OH",10.70%,18.88%,1504
,"SHERIDAN, ND",-,17.19%,64
,"MAHONING, OH",10.54%,27.61%,17248
,"SAN JUAN, UT",13.24%,31.51%,219
,"GEAUGA, OH",9.75%,15.70%,9297
,"NEWTON, TX",-,23.58%,106
,"WINDSOR, VT",10.04%,15.81%,5597
,"EMPORIA CITY, VA",13.75%,21.25%,80
,"LAWRENCE, SD",8.33%,11.00%,1045
,"JEFFERSON, TN",15.14%,23.78%,185
,"HETTINGER, ND",12.18%,19.23%,156
,"LINCOLN, TN",-,-,38
,"INDIANA, PA",8.76%,20.59%,1462
,"COFFEE, TN",-,24.72%,89
,"WOOD, OH",11.97%,21.15%,10115
,"JOHNSON, TX",14.16%,27.98%,13223
,"KENT, RI",11.88%,20.17%,7736
,"CHILDRESS, TX",-,26.83%,82
,"BRAZOS, TX",15.56%,22.40%,9531
,"SCOTT, VA",9.38%,22.43%,1792
,"FANNIN, TX",11.41%,23.41%,1025
,"STANLEY, SD",12.24%,14.29%,98
,"FAYETTE, TX",11.43%,18.99%,595
,"SHERMAN, TX",-,-,64
,"SANDUSKY, OH",10.41%,25.06%,4381
,"JUNIATA, PA",8.24%,17.98%,534
,"JASPER, SC",7.63%,15.93%,747
,"NOBLE, OK",-,20.35%,113
,"ANGELINA, TX",12.27%,27.01%,807
,"WASHINGTON, TN",11.86%,21.05%,8894
,"TRUMBULL, OH",9.62%,26.74%,14902
,"CLEARFIELD, PA",9.52%,23.81%,441
,"WHARTON, TX",9.85%,24.35%,1696
,"DEAF SMITH, TX",8.15%,17.17%,466
,"STAUNTON CITY, VA",12.10%,21.16%,1314
,"CUSTER, SD",6.59%,12.27%,440
,"GREER, OK",-,29.41%,51
,"RAPPAHANNOCK, VA",9.66%,17.51%,611
,"POLK, TX",8.95%,19.37%,1497
,"POWHATAN, VA",7.99%,15.97%,2304
,"NACOGDOCHES, TX",10.08%,21.85%,595
,"CLAY, SD",12.02%,19.17%,840
,"UNION, SD",12.06%,17.29%,1070
,"LANE, OR",16.04%,24.71%,4508
,"SPOTSYLVANIA, VA",11.22%,21.09%,2532
,"WALWORTH, SD",9.43%,18.24%,159
,"HARDEMAN, TN",10.13%,27.07%,1570
,"DESCHUTES, OR",10.71%,14.57%,20885
,"STARK, ND",14.26%,18.79%,2799
,"ORANGE, VT",9.19%,16.23%,2699
,"LEXINGTON, SC",11.38%,22.20%,15913
,"BAYLOR, TX",-,-,16
,"SCOTT, TN",-,33.87%,62
,"MINNEHAHA, SD",13.73%,18.89%,13554
,"MATAGORDA, TX",8.84%,23.62%,961
,"OKLAHOMA, OK",16.22%,25.28%,17229
,"MERCER, PA",7.54%,20.31%,3580
,"CASS, ND",14.41%,19.68%,16871
,"HOOD RIVER, OR",15.35%,21.83%,1127
,"MEIGS, TN",8.82%,22.42%,397
,"LOUDOUN, VA",10.93%,16.85%,25429
,"DELAWARE, OK",9.68%,26.81%,992
,"FREESTONE, TX",10.12%,23.05%,642
,"MUSKINGUM, OH",8.85%,21.55%,2227
,"AURORA, SD",10.26%,15.38%,117
,"COLORADO, TX",9.79%,24.08%,623
,"SMYTH, VA",10.35%,23.03%,3170
,"TRINITY, TX",7.67%,22.71%,339
,"WYTHE, VA",8.70%,20.87%,1265
,"CLAIBORNE, TN",-,18.42%,114
,"WASHINGTON, VT",9.59%,15.41%,7351
,"PUTNAM, TN",-,14.12%,85
,"GRAYSON, VA",7.78%,17.56%,450
,"OVERTON, TN",-,-,28
,"HAMBLEN, TN",10.56%,20.23%,341
,"GILLIAM, OR",-,26.87%,67
,"LYNN, TX",-,-,17
,"GOOCHLAND, VA",7.88%,14.83%,2171
,"BEADLE, SD",9.56%,18.89%,450
,"HANSON, SD",12.15%,15.89%,107
,"ADDISON, VT",8.84%,14.93%,4267
,"ERIE, OH",10.14%,21.94%,4052
,"HAYS, TX",13.23%,22.08%,3387
,"ALLENDALE, SC",8.40%,23.04%,369
,"SEVIER, TN",11.73%,20.92%,196
,"WHEELER, TX",8.76%,16.79%,137
,"DENTON, TX",10.70%,19.36%,50743
,"BENNETT, SD",-,14.61%,89
,"HOPKINS, TX",9.30%,22.99%,957
,"KENDALL, TX",9.10%,16.52%,1011
,"COLUMBIA, PA",8.16%,17.01%,441
,"BARNWELL, SC",9.01%,30.45%,821
,"GILLESPIE, TX",10.13%,17.62%,227
,"ALLEGHANY, VA",10.43%,23.93%,163
,"BURKE, ND",10.83%,18.33%,120
,"WILBARGER, TX",-,19.67%,61
,"COCKE, TN",8.10%,15.70%,395
,"BLAND, VA",6.83%,17.08%,322
,"WASHINGTON, OR",13.94%,20.03%,21355
,"GIBSON, TN",10.40%,26.82%,2942
,"CODINGTON, SD",12.03%,15.78%,1521
