Session Title,A01. All ED Encounters by State Week Age 2023,,,
Session ID,2795151,,,
Data Model,ED Encounters,,,
Population Base,All ED Encounters,,,
Population Criteria Filters: These criteria are a summary and do not fully reflect the content of the exported session.,Country of Residence: United States of America,,,
Session Date Range,1/1/2023 - 12/30/2023 (Based On Arrival Date),,,
Measure,Number of ED Encounters,,,
Export User,Stephanie Perniciaro,,,
Date of Export,2/19/2026,,,
,,,,
,,,,
,,,,Number of ED Encounters
State of Residence,Age at Time of Visit,Year,Week,
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,Total,2023,Jan 1 – Jan 7,6854
,,,Jan 8 – Jan 14,6355
,,,Jan 15 – Jan 21,6221
,,,Jan 22 – Jan 28,6194
,,,Jan 29 – Feb 4,6178
,,,Feb 5 – Feb 11,6601
,,,Feb 12 – Feb 18,6731
,,,Feb 19 – Feb 25,6826
,,,Feb 26 – Mar 4,7359
,,,Mar 5 – Mar 11,7436
,,,Mar 12 – Mar 18,7480
,,,Mar 19 – Mar 25,7712
,,,Mar 26 – Apr 1,7561
,,,Apr 2 – Apr 8,7726
,,,Apr 9 – Apr 15,7563
,,,Apr 16 – Apr 22,7718
,,,Apr 23 – Apr 29,7581
,,,Apr 30 – May 6,7282
,,,May 7 – May 13,7663
,,,May 14 – May 20,7405
,,,May 21 – May 27,7501
,,,May 28 – Jun 3,7597
,,,Jun 4 – Jun 10,7354
,,,Jun 11 – Jun 17,7312
,,,Jun 18 – Jun 24,7314
,,,Jun 25 – Jul 1,7237
,,,Jul 2 – Jul 8,7515
,,,Jul 9 – Jul 15,7646
,,,Jul 16 – Jul 22,7577
,,,Jul 23 – Jul 29,7534
,,,Jul 30 – Aug 5,7516
,,,Aug 6 – Aug 12,7378
,,,Aug 13 – Aug 19,7549
,,,Aug 20 – Aug 26,7835
,,,Aug 27 – Sep 2,7886
,,,Sep 3 – Sep 9,8211
,,,Sep 10 – Sep 16,7937
,,,Sep 17 – Sep 23,7702
,,,Sep 24 – Sep 30,7882
,,,Oct 1 – Oct 7,7828
,,,Oct 8 – Oct 14,7547
,,,Oct 15 – Oct 21,7831
,,,Oct 22 – Oct 28,7646
,,,Oct 29 – Nov 4,7681
,,,Nov 5 – Nov 11,8813
,,,Nov 12 – Nov 18,8644
,,,Nov 19 – Nov 25,8234
,,,Nov 26 – Dec 2,8627
,,,Dec 3 – Dec 9,8731
,,,Dec 10 – Dec 16,8858
,,,Dec 17 – Dec 23,8728
,,,Dec 24 – Dec 30,9833
Arizona,Less than 1 Years,2023,Jan 1 – Jan 7,150
,,,Jan 8 – Jan 14,125
,,,Jan 15 – Jan 21,101
,,,Jan 22 – Jan 28,108
,,,Jan 29 – Feb 4,127
,,,Feb 5 – Feb 11,131
,,,Feb 12 – Feb 18,116
,,,Feb 19 – Feb 25,123
,,,Feb 26 – Mar 4,124
,,,Mar 5 – Mar 11,132
,,,Mar 12 – Mar 18,115
,,,Mar 19 – Mar 25,124
,,,Mar 26 – Apr 1,140
,,,Apr 2 – Apr 8,120
,,,Apr 9 – Apr 15,141
,,,Apr 16 – Apr 22,112
,,,Apr 23 – Apr 29,121
,,,Apr 30 – May 6,117
,,,May 7 – May 13,138
,,,May 14 – May 20,92
,,,May 21 – May 27,116
,,,May 28 – Jun 3,125
,,,Jun 4 – Jun 10,111
,,,Jun 11 – Jun 17,93
,,,Jun 18 – Jun 24,111
,,,Jun 25 – Jul 1,121
,,,Jul 2 – Jul 8,114
,,,Jul 9 – Jul 15,89
,,,Jul 16 – Jul 22,104
,,,Jul 23 – Jul 29,94
,,,Jul 30 – Aug 5,110
,,,Aug 6 – Aug 12,107
,,,Aug 13 – Aug 19,102
,,,Aug 20 – Aug 26,115
,,,Aug 27 – Sep 2,130
,,,Sep 3 – Sep 9,156
,,,Sep 10 – Sep 16,96
,,,Sep 17 – Sep 23,119
,,,Sep 24 – Sep 30,102
,,,Oct 1 – Oct 7,117
,,,Oct 8 – Oct 14,112
,,,Oct 15 – Oct 21,128
,,,Oct 22 – Oct 28,105
,,,Oct 29 – Nov 4,110
,,,Nov 5 – Nov 11,160
,,,Nov 12 – Nov 18,154
,,,Nov 19 – Nov 25,181
,,,Nov 26 – Dec 2,163
,,,Dec 3 – Dec 9,137
,,,Dec 10 – Dec 16,168
,,,Dec 17 – Dec 23,191
,,,Dec 24 – Dec 30,241
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,319
,,,Jan 8 – Jan 14,289
,,,Jan 15 – Jan 21,285
,,,Jan 22 – Jan 28,324
,,,Jan 29 – Feb 4,317
,,,Feb 5 – Feb 11,320
,,,Feb 12 – Feb 18,337
,,,Feb 19 – Feb 25,324
,,,Feb 26 – Mar 4,330
,,,Mar 5 – Mar 11,399
,,,Mar 12 – Mar 18,289
,,,Mar 19 – Mar 25,346
,,,Mar 26 – Apr 1,300
,,,Apr 2 – Apr 8,316
,,,Apr 9 – Apr 15,326
,,,Apr 16 – Apr 22,363
,,,Apr 23 – Apr 29,334
,,,Apr 30 – May 6,321
,,,May 7 – May 13,309
,,,May 14 – May 20,305
,,,May 21 – May 27,314
,,,May 28 – Jun 3,341
,,,Jun 4 – Jun 10,280
,,,Jun 11 – Jun 17,283
,,,Jun 18 – Jun 24,294
,,,Jun 25 – Jul 1,276
,,,Jul 2 – Jul 8,249
,,,Jul 9 – Jul 15,257
,,,Jul 16 – Jul 22,234
,,,Jul 23 – Jul 29,238
,,,Jul 30 – Aug 5,227
,,,Aug 6 – Aug 12,269
,,,Aug 13 – Aug 19,262
,,,Aug 20 – Aug 26,274
,,,Aug 27 – Sep 2,291
,,,Sep 3 – Sep 9,283
,,,Sep 10 – Sep 16,287
,,,Sep 17 – Sep 23,252
,,,Sep 24 – Sep 30,296
,,,Oct 1 – Oct 7,302
,,,Oct 8 – Oct 14,311
,,,Oct 15 – Oct 21,265
,,,Oct 22 – Oct 28,307
,,,Oct 29 – Nov 4,305
,,,Nov 5 – Nov 11,376
,,,Nov 12 – Nov 18,371
,,,Nov 19 – Nov 25,386
,,,Nov 26 – Dec 2,368
,,,Dec 3 – Dec 9,364
,,,Dec 10 – Dec 16,393
,,,Dec 17 – Dec 23,489
,,,Dec 24 – Dec 30,511
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,451
,,,Jan 8 – Jan 14,580
,,,Jan 15 – Jan 21,537
,,,Jan 22 – Jan 28,559
,,,Jan 29 – Feb 4,638
,,,Feb 5 – Feb 11,618
,,,Feb 12 – Feb 18,587
,,,Feb 19 – Feb 25,611
,,,Feb 26 – Mar 4,611
,,,Mar 5 – Mar 11,695
,,,Mar 12 – Mar 18,595
,,,Mar 19 – Mar 25,592
,,,Mar 26 – Apr 1,619
,,,Apr 2 – Apr 8,622
,,,Apr 9 – Apr 15,629
,,,Apr 16 – Apr 22,678
,,,Apr 23 – Apr 29,688
,,,Apr 30 – May 6,685
,,,May 7 – May 13,700
,,,May 14 – May 20,669
,,,May 21 – May 27,617
,,,May 28 – Jun 3,598
,,,Jun 4 – Jun 10,509
,,,Jun 11 – Jun 17,546
,,,Jun 18 – Jun 24,510
,,,Jun 25 – Jul 1,450
,,,Jul 2 – Jul 8,430
,,,Jul 9 – Jul 15,475
,,,Jul 16 – Jul 22,455
,,,Jul 23 – Jul 29,464
,,,Jul 30 – Aug 5,468
,,,Aug 6 – Aug 12,533
,,,Aug 13 – Aug 19,638
,,,Aug 20 – Aug 26,620
,,,Aug 27 – Sep 2,597
,,,Sep 3 – Sep 9,672
,,,Sep 10 – Sep 16,711
,,,Sep 17 – Sep 23,648
,,,Sep 24 – Sep 30,647
,,,Oct 1 – Oct 7,679
,,,Oct 8 – Oct 14,532
,,,Oct 15 – Oct 21,625
,,,Oct 22 – Oct 28,609
,,,Oct 29 – Nov 4,688
,,,Nov 5 – Nov 11,756
,,,Nov 12 – Nov 18,817
,,,Nov 19 – Nov 25,661
,,,Nov 26 – Dec 2,661
,,,Dec 3 – Dec 9,780
,,,Dec 10 – Dec 16,867
,,,Dec 17 – Dec 23,878
,,,Dec 24 – Dec 30,738
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,2486
,,,Jan 8 – Jan 14,2453
,,,Jan 15 – Jan 21,2363
,,,Jan 22 – Jan 28,2394
,,,Jan 29 – Feb 4,2391
,,,Feb 5 – Feb 11,2519
,,,Feb 12 – Feb 18,2417
,,,Feb 19 – Feb 25,2416
,,,Feb 26 – Mar 4,2347
,,,Mar 5 – Mar 11,2483
,,,Mar 12 – Mar 18,2508
,,,Mar 19 – Mar 25,2550
,,,Mar 26 – Apr 1,2515
,,,Apr 2 – Apr 8,2395
,,,Apr 9 – Apr 15,2653
,,,Apr 16 – Apr 22,2614
,,,Apr 23 – Apr 29,2624
,,,Apr 30 – May 6,2673
,,,May 7 – May 13,2683
,,,May 14 – May 20,2704
,,,May 21 – May 27,2665
,,,May 28 – Jun 3,2639
,,,Jun 4 – Jun 10,2667
,,,Jun 11 – Jun 17,2723
,,,Jun 18 – Jun 24,2622
,,,Jun 25 – Jul 1,2705
,,,Jul 2 – Jul 8,2666
,,,Jul 9 – Jul 15,2801
,,,Jul 16 – Jul 22,2744
,,,Jul 23 – Jul 29,2778
,,,Jul 30 – Aug 5,2769
,,,Aug 6 – Aug 12,2767
,,,Aug 13 – Aug 19,2805
,,,Aug 20 – Aug 26,2683
,,,Aug 27 – Sep 2,2711
,,,Sep 3 – Sep 9,2840
,,,Sep 10 – Sep 16,2745
,,,Sep 17 – Sep 23,2722
,,,Sep 24 – Sep 30,2709
,,,Oct 1 – Oct 7,2714
,,,Oct 8 – Oct 14,2852
,,,Oct 15 – Oct 21,2774
,,,Oct 22 – Oct 28,2864
,,,Oct 29 – Nov 4,2761
,,,Nov 5 – Nov 11,2817
,,,Nov 12 – Nov 18,2946
,,,Nov 19 – Nov 25,2744
,,,Nov 26 – Dec 2,2941
,,,Dec 3 – Dec 9,2668
,,,Dec 10 – Dec 16,2970
,,,Dec 17 – Dec 23,2999
,,,Dec 24 – Dec 30,2822
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,1211
,,,Jan 8 – Jan 14,1189
,,,Jan 15 – Jan 21,1204
,,,Jan 22 – Jan 28,1169
,,,Jan 29 – Feb 4,1227
,,,Feb 5 – Feb 11,1212
,,,Feb 12 – Feb 18,1142
,,,Feb 19 – Feb 25,1193
,,,Feb 26 – Mar 4,1154
,,,Mar 5 – Mar 11,1211
,,,Mar 12 – Mar 18,1262
,,,Mar 19 – Mar 25,1210
,,,Mar 26 – Apr 1,1178
,,,Apr 2 – Apr 8,1219
,,,Apr 9 – Apr 15,1316
,,,Apr 16 – Apr 22,1277
,,,Apr 23 – Apr 29,1229
,,,Apr 30 – May 6,1312
,,,May 7 – May 13,1229
,,,May 14 – May 20,1271
,,,May 21 – May 27,1394
,,,May 28 – Jun 3,1291
,,,Jun 4 – Jun 10,1321
,,,Jun 11 – Jun 17,1324
,,,Jun 18 – Jun 24,1216
,,,Jun 25 – Jul 1,1275
,,,Jul 2 – Jul 8,1361
,,,Jul 9 – Jul 15,1337
,,,Jul 16 – Jul 22,1376
,,,Jul 23 – Jul 29,1367
,,,Jul 30 – Aug 5,1352
,,,Aug 6 – Aug 12,1417
,,,Aug 13 – Aug 19,1305
,,,Aug 20 – Aug 26,1342
,,,Aug 27 – Sep 2,1353
,,,Sep 3 – Sep 9,1327
,,,Sep 10 – Sep 16,1386
,,,Sep 17 – Sep 23,1385
,,,Sep 24 – Sep 30,1328
,,,Oct 1 – Oct 7,1381
,,,Oct 8 – Oct 14,1332
,,,Oct 15 – Oct 21,1436
,,,Oct 22 – Oct 28,1366
,,,Oct 29 – Nov 4,1420
,,,Nov 5 – Nov 11,1350
,,,Nov 12 – Nov 18,1447
,,,Nov 19 – Nov 25,1391
,,,Nov 26 – Dec 2,1319
,,,Dec 3 – Dec 9,1394
,,,Dec 10 – Dec 16,1389
,,,Dec 17 – Dec 23,1428
,,,Dec 24 – Dec 30,1544
,65 Years or more,2023,Jan 1 – Jan 7,2032
,,,Jan 8 – Jan 14,1946
,,,Jan 15 – Jan 21,1910
,,,Jan 22 – Jan 28,1881
,,,Jan 29 – Feb 4,1966
,,,Feb 5 – Feb 11,2025
,,,Feb 12 – Feb 18,1951
,,,Feb 19 – Feb 25,2126
,,,Feb 26 – Mar 4,1981
,,,Mar 5 – Mar 11,2056
,,,Mar 12 – Mar 18,2108
,,,Mar 19 – Mar 25,2092
,,,Mar 26 – Apr 1,1938
,,,Apr 2 – Apr 8,2001
,,,Apr 9 – Apr 15,2088
,,,Apr 16 – Apr 22,2060
,,,Apr 23 – Apr 29,2046
,,,Apr 30 – May 6,2031
,,,May 7 – May 13,2012
,,,May 14 – May 20,2083
,,,May 21 – May 27,2000
,,,May 28 – Jun 3,2010
,,,Jun 4 – Jun 10,1991
,,,Jun 11 – Jun 17,2028
,,,Jun 18 – Jun 24,2060
,,,Jun 25 – Jul 1,2131
,,,Jul 2 – Jul 8,2091
,,,Jul 9 – Jul 15,2097
,,,Jul 16 – Jul 22,2131
,,,Jul 23 – Jul 29,2159
,,,Jul 30 – Aug 5,2143
,,,Aug 6 – Aug 12,2163
,,,Aug 13 – Aug 19,2049
,,,Aug 20 – Aug 26,2069
,,,Aug 27 – Sep 2,2166
,,,Sep 3 – Sep 9,2160
,,,Sep 10 – Sep 16,2175
,,,Sep 17 – Sep 23,2130
,,,Sep 24 – Sep 30,2284
,,,Oct 1 – Oct 7,2211
,,,Oct 8 – Oct 14,2178
,,,Oct 15 – Oct 21,2236
,,,Oct 22 – Oct 28,2182
,,,Oct 29 – Nov 4,2221
,,,Nov 5 – Nov 11,2274
,,,Nov 12 – Nov 18,2288
,,,Nov 19 – Nov 25,2284
,,,Nov 26 – Dec 2,2314
,,,Dec 3 – Dec 9,2347
,,,Dec 10 – Dec 16,2453
,,,Dec 17 – Dec 23,2370
,,,Dec 24 – Dec 30,2518
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,Total,2023,Jan 1 – Jan 7,6649
,,,Jan 8 – Jan 14,6582
,,,Jan 15 – Jan 21,6401
,,,Jan 22 – Jan 28,6435
,,,Jan 29 – Feb 4,6666
,,,Feb 5 – Feb 11,6825
,,,Feb 12 – Feb 18,6550
,,,Feb 19 – Feb 25,6793
,,,Feb 26 – Mar 4,6547
,,,Mar 5 – Mar 11,6976
,,,Mar 12 – Mar 18,6877
,,,Mar 19 – Mar 25,6914
,,,Mar 26 – Apr 1,6690
,,,Apr 2 – Apr 8,6673
,,,Apr 9 – Apr 15,7153
,,,Apr 16 – Apr 22,7104
,,,Apr 23 – Apr 29,7042
,,,Apr 30 – May 6,7139
,,,May 7 – May 13,7071
,,,May 14 – May 20,7124
,,,May 21 – May 27,7106
,,,May 28 – Jun 3,7004
,,,Jun 4 – Jun 10,6879
,,,Jun 11 – Jun 17,6997
,,,Jun 18 – Jun 24,6813
,,,Jun 25 – Jul 1,6958
,,,Jul 2 – Jul 8,6911
,,,Jul 9 – Jul 15,7056
,,,Jul 16 – Jul 22,7044
,,,Jul 23 – Jul 29,7100
,,,Jul 30 – Aug 5,7069
,,,Aug 6 – Aug 12,7256
,,,Aug 13 – Aug 19,7161
,,,Aug 20 – Aug 26,7103
,,,Aug 27 – Sep 2,7248
,,,Sep 3 – Sep 9,7438
,,,Sep 10 – Sep 16,7400
,,,Sep 17 – Sep 23,7256
,,,Sep 24 – Sep 30,7366
,,,Oct 1 – Oct 7,7404
,,,Oct 8 – Oct 14,7317
,,,Oct 15 – Oct 21,7464
,,,Oct 22 – Oct 28,7433
,,,Oct 29 – Nov 4,7505
,,,Nov 5 – Nov 11,7733
,,,Nov 12 – Nov 18,8023
,,,Nov 19 – Nov 25,7647
,,,Nov 26 – Dec 2,7766
,,,Dec 3 – Dec 9,7690
,,,Dec 10 – Dec 16,8240
,,,Dec 17 – Dec 23,8355
,,,Dec 24 – Dec 30,8374
Idaho,Less than 1 Years,2023,Jan 1 – Jan 7,152
,,,Jan 8 – Jan 14,109
,,,Jan 15 – Jan 21,119
,,,Jan 22 – Jan 28,121
,,,Jan 29 – Feb 4,123
,,,Feb 5 – Feb 11,133
,,,Feb 12 – Feb 18,124
,,,Feb 19 – Feb 25,131
,,,Feb 26 – Mar 4,152
,,,Mar 5 – Mar 11,128
,,,Mar 12 – Mar 18,126
,,,Mar 19 – Mar 25,146
,,,Mar 26 – Apr 1,119
,,,Apr 2 – Apr 8,140
,,,Apr 9 – Apr 15,143
,,,Apr 16 – Apr 22,122
,,,Apr 23 – Apr 29,117
,,,Apr 30 – May 6,129
,,,May 7 – May 13,117
,,,May 14 – May 20,106
,,,May 21 – May 27,117
,,,May 28 – Jun 3,128
,,,Jun 4 – Jun 10,109
,,,Jun 11 – Jun 17,97
,,,Jun 18 – Jun 24,92
,,,Jun 25 – Jul 1,101
,,,Jul 2 – Jul 8,109
,,,Jul 9 – Jul 15,95
,,,Jul 16 – Jul 22,90
,,,Jul 23 – Jul 29,85
,,,Jul 30 – Aug 5,115
,,,Aug 6 – Aug 12,87
,,,Aug 13 – Aug 19,103
,,,Aug 20 – Aug 26,111
,,,Aug 27 – Sep 2,110
,,,Sep 3 – Sep 9,107
,,,Sep 10 – Sep 16,123
,,,Sep 17 – Sep 23,132
,,,Sep 24 – Sep 30,104
,,,Oct 1 – Oct 7,98
,,,Oct 8 – Oct 14,119
,,,Oct 15 – Oct 21,125
,,,Oct 22 – Oct 28,137
,,,Oct 29 – Nov 4,120
,,,Nov 5 – Nov 11,124
,,,Nov 12 – Nov 18,128
,,,Nov 19 – Nov 25,167
,,,Nov 26 – Dec 2,150
,,,Dec 3 – Dec 9,176
,,,Dec 10 – Dec 16,155
,,,Dec 17 – Dec 23,205
,,,Dec 24 – Dec 30,230
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,260
,,,Jan 8 – Jan 14,202
,,,Jan 15 – Jan 21,196
,,,Jan 22 – Jan 28,236
,,,Jan 29 – Feb 4,293
,,,Feb 5 – Feb 11,291
,,,Feb 12 – Feb 18,316
,,,Feb 19 – Feb 25,314
,,,Feb 26 – Mar 4,317
,,,Mar 5 – Mar 11,323
,,,Mar 12 – Mar 18,290
,,,Mar 19 – Mar 25,376
,,,Mar 26 – Apr 1,322
,,,Apr 2 – Apr 8,288
,,,Apr 9 – Apr 15,288
,,,Apr 16 – Apr 22,283
,,,Apr 23 – Apr 29,314
,,,Apr 30 – May 6,319
,,,May 7 – May 13,300
,,,May 14 – May 20,315
,,,May 21 – May 27,273
,,,May 28 – Jun 3,308
,,,Jun 4 – Jun 10,314
,,,Jun 11 – Jun 17,252
,,,Jun 18 – Jun 24,236
,,,Jun 25 – Jul 1,256
,,,Jul 2 – Jul 8,263
,,,Jul 9 – Jul 15,264
,,,Jul 16 – Jul 22,232
,,,Jul 23 – Jul 29,214
,,,Jul 30 – Aug 5,255
,,,Aug 6 – Aug 12,265
,,,Aug 13 – Aug 19,228
,,,Aug 20 – Aug 26,251
,,,Aug 27 – Sep 2,268
,,,Sep 3 – Sep 9,240
,,,Sep 10 – Sep 16,252
,,,Sep 17 – Sep 23,272
,,,Sep 24 – Sep 30,250
,,,Oct 1 – Oct 7,235
,,,Oct 8 – Oct 14,222
,,,Oct 15 – Oct 21,283
,,,Oct 22 – Oct 28,229
,,,Oct 29 – Nov 4,282
,,,Nov 5 – Nov 11,276
,,,Nov 12 – Nov 18,279
,,,Nov 19 – Nov 25,317
,,,Nov 26 – Dec 2,326
,,,Dec 3 – Dec 9,312
,,,Dec 10 – Dec 16,321
,,,Dec 17 – Dec 23,361
,,,Dec 24 – Dec 30,459
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,453
,,,Jan 8 – Jan 14,508
,,,Jan 15 – Jan 21,481
,,,Jan 22 – Jan 28,576
,,,Jan 29 – Feb 4,613
,,,Feb 5 – Feb 11,655
,,,Feb 12 – Feb 18,636
,,,Feb 19 – Feb 25,660
,,,Feb 26 – Mar 4,671
,,,Mar 5 – Mar 11,679
,,,Mar 12 – Mar 18,662
,,,Mar 19 – Mar 25,566
,,,Mar 26 – Apr 1,596
,,,Apr 2 – Apr 8,640
,,,Apr 9 – Apr 15,735
,,,Apr 16 – Apr 22,747
,,,Apr 23 – Apr 29,722
,,,Apr 30 – May 6,707
,,,May 7 – May 13,668
,,,May 14 – May 20,722
,,,May 21 – May 27,669
,,,May 28 – Jun 3,678
,,,Jun 4 – Jun 10,606
,,,Jun 11 – Jun 17,612
,,,Jun 18 – Jun 24,569
,,,Jun 25 – Jul 1,589
,,,Jul 2 – Jul 8,568
,,,Jul 9 – Jul 15,595
,,,Jul 16 – Jul 22,598
,,,Jul 23 – Jul 29,577
,,,Jul 30 – Aug 5,568
,,,Aug 6 – Aug 12,520
,,,Aug 13 – Aug 19,577
,,,Aug 20 – Aug 26,584
,,,Aug 27 – Sep 2,707
,,,Sep 3 – Sep 9,676
,,,Sep 10 – Sep 16,699
,,,Sep 17 – Sep 23,622
,,,Sep 24 – Sep 30,645
,,,Oct 1 – Oct 7,640
,,,Oct 8 – Oct 14,630
,,,Oct 15 – Oct 21,625
,,,Oct 22 – Oct 28,597
,,,Oct 29 – Nov 4,608
,,,Nov 5 – Nov 11,625
,,,Nov 12 – Nov 18,638
,,,Nov 19 – Nov 25,521
,,,Nov 26 – Dec 2,584
,,,Dec 3 – Dec 9,673
,,,Dec 10 – Dec 16,715
,,,Dec 17 – Dec 23,658
,,,Dec 24 – Dec 30,622
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,2372
,,,Jan 8 – Jan 14,2470
,,,Jan 15 – Jan 21,2335
,,,Jan 22 – Jan 28,2424
,,,Jan 29 – Feb 4,2427
,,,Feb 5 – Feb 11,2534
,,,Feb 12 – Feb 18,2589
,,,Feb 19 – Feb 25,2583
,,,Feb 26 – Mar 4,2596
,,,Mar 5 – Mar 11,2454
,,,Mar 12 – Mar 18,2621
,,,Mar 19 – Mar 25,2472
,,,Mar 26 – Apr 1,2552
,,,Apr 2 – Apr 8,2469
,,,Apr 9 – Apr 15,2487
,,,Apr 16 – Apr 22,2486
,,,Apr 23 – Apr 29,2494
,,,Apr 30 – May 6,2560
,,,May 7 – May 13,2530
,,,May 14 – May 20,2581
,,,May 21 – May 27,2517
,,,May 28 – Jun 3,2636
,,,Jun 4 – Jun 10,2716
,,,Jun 11 – Jun 17,2546
,,,Jun 18 – Jun 24,2546
,,,Jun 25 – Jul 1,2642
,,,Jul 2 – Jul 8,2703
,,,Jul 9 – Jul 15,2729
,,,Jul 16 – Jul 22,2667
,,,Jul 23 – Jul 29,2770
,,,Jul 30 – Aug 5,2717
,,,Aug 6 – Aug 12,2694
,,,Aug 13 – Aug 19,2757
,,,Aug 20 – Aug 26,2715
,,,Aug 27 – Sep 2,2679
,,,Sep 3 – Sep 9,2682
,,,Sep 10 – Sep 16,2695
,,,Sep 17 – Sep 23,2654
,,,Sep 24 – Sep 30,2587
,,,Oct 1 – Oct 7,2529
,,,Oct 8 – Oct 14,2590
,,,Oct 15 – Oct 21,2531
,,,Oct 22 – Oct 28,2539
,,,Oct 29 – Nov 4,2424
,,,Nov 5 – Nov 11,2535
,,,Nov 12 – Nov 18,2485
,,,Nov 19 – Nov 25,2426
,,,Nov 26 – Dec 2,2565
,,,Dec 3 – Dec 9,2525
,,,Dec 10 – Dec 16,2576
,,,Dec 17 – Dec 23,2617
,,,Dec 24 – Dec 30,2647
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,1057
,,,Jan 8 – Jan 14,1037
,,,Jan 15 – Jan 21,999
,,,Jan 22 – Jan 28,1052
,,,Jan 29 – Feb 4,1036
,,,Feb 5 – Feb 11,1036
,,,Feb 12 – Feb 18,1069
,,,Feb 19 – Feb 25,1090
,,,Feb 26 – Mar 4,1029
,,,Mar 5 – Mar 11,1088
,,,Mar 12 – Mar 18,1043
,,,Mar 19 – Mar 25,1075
,,,Mar 26 – Apr 1,1091
,,,Apr 2 – Apr 8,1053
,,,Apr 9 – Apr 15,1061
,,,Apr 16 – Apr 22,1117
,,,Apr 23 – Apr 29,1107
,,,Apr 30 – May 6,1085
,,,May 7 – May 13,1118
,,,May 14 – May 20,1135
,,,May 21 – May 27,1113
,,,May 28 – Jun 3,1121
,,,Jun 4 – Jun 10,1094
,,,Jun 11 – Jun 17,1085
,,,Jun 18 – Jun 24,1125
,,,Jun 25 – Jul 1,1080
,,,Jul 2 – Jul 8,1111
,,,Jul 9 – Jul 15,1224
,,,Jul 16 – Jul 22,1168
,,,Jul 23 – Jul 29,1176
,,,Jul 30 – Aug 5,1126
,,,Aug 6 – Aug 12,1155
,,,Aug 13 – Aug 19,1182
,,,Aug 20 – Aug 26,1136
,,,Aug 27 – Sep 2,1114
,,,Sep 3 – Sep 9,1164
,,,Sep 10 – Sep 16,1149
