,,,Jan 21 – Jan 27,139
,,,Jan 28 – Feb 3,180
,,,Feb 4 – Feb 10,161
,,,Feb 11 – Feb 17,159
,,,Feb 18 – Feb 24,165
,,,Feb 25 – Mar 2,144
,,,Mar 3 – Mar 9,143
,,,Mar 10 – Mar 16,157
,,,Mar 17 – Mar 23,148
,,,Mar 24 – Mar 30,169
,,,Mar 31 – Apr 6,131
,,,Apr 7 – Apr 13,158
,,,Apr 14 – Apr 20,132
,,,Apr 21 – Apr 27,129
,,,Apr 28 – May 4,143
,,,May 5 – May 11,126
,,,May 12 – May 18,150
,,,May 19 – May 25,156
,,,May 26 – Jun 1,168
,,,Jun 2 – Jun 8,137
,,,Jun 9 – Jun 15,118
,,,Jun 16 – Jun 22,122
,,,Jun 23 – Jun 29,138
,,,Jun 30 – Jul 6,153
,,,Jul 7 – Jul 13,109
,,,Jul 14 – Jul 20,112
,,,Jul 21 – Jul 27,128
,,,Jul 28 – Aug 3,117
,,,Aug 4 – Aug 10,119
,,,Aug 11 – Aug 17,103
,,,Aug 18 – Aug 24,123
,,,Aug 25 – Aug 31,118
,,,Sep 1 – Sep 7,159
,,,Sep 8 – Sep 14,139
,,,Sep 15 – Sep 21,132
,,,Sep 22 – Sep 28,134
,,,Sep 29 – Oct 5,130
,,,Oct 6 – Oct 12,126
,,,Oct 13 – Oct 19,138
,,,Oct 20 – Oct 26,142
,,,Oct 27 – Nov 2,116
,,,Nov 3 – Nov 9,117
,,,Nov 10 – Nov 16,121
,,,Nov 17 – Nov 23,109
,,,Nov 24 – Nov 30,158
,,,Dec 1 – Dec 7,125
,,,Dec 8 – Dec 14,125
,,,Dec 15 – Dec 21,152
,,,Dec 22 – Dec 28,188
,≥ 5 and < 18 Years,2023 – 2024,Dec 31 – Jan 6,298
,,2024,Jan 7 – Jan 13,281
,,,Jan 14 – Jan 20,229
,,,Jan 21 – Jan 27,300
,,,Jan 28 – Feb 3,336
,,,Feb 4 – Feb 10,300
,,,Feb 11 – Feb 17,304
,,,Feb 18 – Feb 24,320
,,,Feb 25 – Mar 2,325
,,,Mar 3 – Mar 9,338
,,,Mar 10 – Mar 16,301
,,,Mar 17 – Mar 23,273
,,,Mar 24 – Mar 30,219
,,,Mar 31 – Apr 6,306
,,,Apr 7 – Apr 13,327
,,,Apr 14 – Apr 20,298
,,,Apr 21 – Apr 27,313
,,,Apr 28 – May 4,315
,,,May 5 – May 11,341
,,,May 12 – May 18,348
,,,May 19 – May 25,323
,,,May 26 – Jun 1,302
,,,Jun 2 – Jun 8,282
,,,Jun 9 – Jun 15,283
,,,Jun 16 – Jun 22,243
,,,Jun 23 – Jun 29,234
,,,Jun 30 – Jul 6,284
,,,Jul 7 – Jul 13,276
,,,Jul 14 – Jul 20,292
,,,Jul 21 – Jul 27,246
,,,Jul 28 – Aug 3,293
,,,Aug 4 – Aug 10,269
,,,Aug 11 – Aug 17,242
,,,Aug 18 – Aug 24,275
,,,Aug 25 – Aug 31,309
,,,Sep 1 – Sep 7,332
,,,Sep 8 – Sep 14,337
,,,Sep 15 – Sep 21,359
,,,Sep 22 – Sep 28,344
,,,Sep 29 – Oct 5,337
,,,Oct 6 – Oct 12,322
,,,Oct 13 – Oct 19,309
,,,Oct 20 – Oct 26,308
,,,Oct 27 – Nov 2,319
,,,Nov 3 – Nov 9,290
,,,Nov 10 – Nov 16,317
,,,Nov 17 – Nov 23,295
,,,Nov 24 – Nov 30,248
,,,Dec 1 – Dec 7,273
,,,Dec 8 – Dec 14,302
,,,Dec 15 – Dec 21,295
,,,Dec 22 – Dec 28,290
,≥ 18 and < 50 Years,2023 – 2024,Dec 31 – Jan 6,1570
,,2024,Jan 7 – Jan 13,1257
,,,Jan 14 – Jan 20,1356
,,,Jan 21 – Jan 27,1373
,,,Jan 28 – Feb 3,1401
,,,Feb 4 – Feb 10,1362
,,,Feb 11 – Feb 17,1342
,,,Feb 18 – Feb 24,1351
,,,Feb 25 – Mar 2,1371
,,,Mar 3 – Mar 9,1425
,,,Mar 10 – Mar 16,1333
,,,Mar 17 – Mar 23,1355
,,,Mar 24 – Mar 30,1239
,,,Mar 31 – Apr 6,1324
,,,Apr 7 – Apr 13,1366
,,,Apr 14 – Apr 20,1276
,,,Apr 21 – Apr 27,1368
,,,Apr 28 – May 4,1357
,,,May 5 – May 11,1374
,,,May 12 – May 18,1479
,,,May 19 – May 25,1352
,,,May 26 – Jun 1,1381
,,,Jun 2 – Jun 8,1429
,,,Jun 9 – Jun 15,1476
,,,Jun 16 – Jun 22,1439
,,,Jun 23 – Jun 29,1344
,,,Jun 30 – Jul 6,1371
,,,Jul 7 – Jul 13,1396
,,,Jul 14 – Jul 20,1394
,,,Jul 21 – Jul 27,1425
,,,Jul 28 – Aug 3,1469
,,,Aug 4 – Aug 10,1377
,,,Aug 11 – Aug 17,1437
,,,Aug 18 – Aug 24,1448
,,,Aug 25 – Aug 31,1387
,,,Sep 1 – Sep 7,1475
,,,Sep 8 – Sep 14,1438
,,,Sep 15 – Sep 21,1441
,,,Sep 22 – Sep 28,1424
,,,Sep 29 – Oct 5,1432
,,,Oct 6 – Oct 12,1472
,,,Oct 13 – Oct 19,1385
,,,Oct 20 – Oct 26,1456
,,,Oct 27 – Nov 2,1405
,,,Nov 3 – Nov 9,1438
,,,Nov 10 – Nov 16,1513
,,,Nov 17 – Nov 23,1405
,,,Nov 24 – Nov 30,1327
,,,Dec 1 – Dec 7,1380
,,,Dec 8 – Dec 14,1416
,,,Dec 15 – Dec 21,1299
,,,Dec 22 – Dec 28,1424
,≥ 50 and < 65 Years,2023 – 2024,Dec 31 – Jan 6,547
,,2024,Jan 7 – Jan 13,509
,,,Jan 14 – Jan 20,483
,,,Jan 21 – Jan 27,510
,,,Jan 28 – Feb 3,564
,,,Feb 4 – Feb 10,519
,,,Feb 11 – Feb 17,583
,,,Feb 18 – Feb 24,547
,,,Feb 25 – Mar 2,537
,,,Mar 3 – Mar 9,493
,,,Mar 10 – Mar 16,507
,,,Mar 17 – Mar 23,507
,,,Mar 24 – Mar 30,478
,,,Mar 31 – Apr 6,523
,,,Apr 7 – Apr 13,543
,,,Apr 14 – Apr 20,487
,,,Apr 21 – Apr 27,566
,,,Apr 28 – May 4,566
,,,May 5 – May 11,580
,,,May 12 – May 18,541
,,,May 19 – May 25,560
,,,May 26 – Jun 1,583
,,,Jun 2 – Jun 8,587
,,,Jun 9 – Jun 15,541
,,,Jun 16 – Jun 22,506
,,,Jun 23 – Jun 29,530
,,,Jun 30 – Jul 6,516
,,,Jul 7 – Jul 13,589
,,,Jul 14 – Jul 20,568
,,,Jul 21 – Jul 27,555
,,,Jul 28 – Aug 3,563
,,,Aug 4 – Aug 10,559
,,,Aug 11 – Aug 17,577
,,,Aug 18 – Aug 24,533
,,,Aug 25 – Aug 31,528
,,,Sep 1 – Sep 7,552
,,,Sep 8 – Sep 14,550
,,,Sep 15 – Sep 21,582
,,,Sep 22 – Sep 28,572
,,,Sep 29 – Oct 5,543
,,,Oct 6 – Oct 12,532
,,,Oct 13 – Oct 19,531
,,,Oct 20 – Oct 26,545
,,,Oct 27 – Nov 2,504
,,,Nov 3 – Nov 9,496
,,,Nov 10 – Nov 16,545
,,,Nov 17 – Nov 23,533
,,,Nov 24 – Nov 30,452
,,,Dec 1 – Dec 7,466
,,,Dec 8 – Dec 14,533
,,,Dec 15 – Dec 21,514
,,,Dec 22 – Dec 28,555
,65 Years or more,2023 – 2024,Dec 31 – Jan 6,879
,,2024,Jan 7 – Jan 13,688
,,,Jan 14 – Jan 20,695
,,,Jan 21 – Jan 27,772
,,,Jan 28 – Feb 3,722
,,,Feb 4 – Feb 10,707
,,,Feb 11 – Feb 17,717
,,,Feb 18 – Feb 24,763
,,,Feb 25 – Mar 2,722
,,,Mar 3 – Mar 9,783
,,,Mar 10 – Mar 16,803
,,,Mar 17 – Mar 23,737
,,,Mar 24 – Mar 30,675
,,,Mar 31 – Apr 6,761
,,,Apr 7 – Apr 13,789
,,,Apr 14 – Apr 20,748
,,,Apr 21 – Apr 27,792
,,,Apr 28 – May 4,772
,,,May 5 – May 11,778
,,,May 12 – May 18,798
,,,May 19 – May 25,792
,,,May 26 – Jun 1,809
,,,Jun 2 – Jun 8,864
,,,Jun 9 – Jun 15,796
,,,Jun 16 – Jun 22,820
,,,Jun 23 – Jun 29,834
,,,Jun 30 – Jul 6,856
,,,Jul 7 – Jul 13,836
,,,Jul 14 – Jul 20,821
,,,Jul 21 – Jul 27,848
,,,Jul 28 – Aug 3,818
,,,Aug 4 – Aug 10,847
,,,Aug 11 – Aug 17,837
,,,Aug 18 – Aug 24,845
,,,Aug 25 – Aug 31,783
,,,Sep 1 – Sep 7,850
,,,Sep 8 – Sep 14,817
,,,Sep 15 – Sep 21,870
,,,Sep 22 – Sep 28,847
,,,Sep 29 – Oct 5,800
,,,Oct 6 – Oct 12,826
,,,Oct 13 – Oct 19,808
,,,Oct 20 – Oct 26,792
,,,Oct 27 – Nov 2,740
,,,Nov 3 – Nov 9,770
,,,Nov 10 – Nov 16,730
,,,Nov 17 – Nov 23,774
,,,Nov 24 – Nov 30,787
,,,Dec 1 – Dec 7,775
,,,Dec 8 – Dec 14,762
,,,Dec 15 – Dec 21,821
,,,Dec 22 – Dec 28,912
,No value,2023 – 2024,Dec 31 – Jan 6,10 or fewer
,,2024,Jan 7 – Jan 13,10 or fewer
,,,Jan 14 – Jan 20,10 or fewer
,,,Jan 21 – Jan 27,10 or fewer
,,,Jan 28 – Feb 3,10 or fewer
,,,Feb 4 – Feb 10,10 or fewer
,,,Feb 11 – Feb 17,10 or fewer
,,,Feb 18 – Feb 24,10 or fewer
,,,Feb 25 – Mar 2,10 or fewer
,,,Mar 3 – Mar 9,10 or fewer
,,,Mar 10 – Mar 16,10 or fewer
,,,Mar 17 – Mar 23,10 or fewer
,,,Mar 24 – Mar 30,10 or fewer
,,,Mar 31 – Apr 6,10 or fewer
,,,Apr 7 – Apr 13,10 or fewer
,,,Apr 14 – Apr 20,10 or fewer
,,,Apr 21 – Apr 27,10 or fewer
,,,Apr 28 – May 4,10 or fewer
,,,May 5 – May 11,10 or fewer
,,,May 12 – May 18,10 or fewer
,,,May 19 – May 25,10 or fewer
,,,May 26 – Jun 1,10 or fewer
,,,Jun 2 – Jun 8,10 or fewer
,,,Jun 9 – Jun 15,10 or fewer
,,,Jun 16 – Jun 22,10 or fewer
,,,Jun 23 – Jun 29,10 or fewer
,,,Jun 30 – Jul 6,10 or fewer
,,,Jul 7 – Jul 13,10 or fewer
,,,Jul 14 – Jul 20,10 or fewer
,,,Jul 21 – Jul 27,10 or fewer
,,,Jul 28 – Aug 3,10 or fewer
,,,Aug 4 – Aug 10,10 or fewer
,,,Aug 11 – Aug 17,10 or fewer
,,,Aug 18 – Aug 24,10 or fewer
,,,Aug 25 – Aug 31,10 or fewer
,,,Sep 1 – Sep 7,10 or fewer
,,,Sep 8 – Sep 14,10 or fewer
,,,Sep 15 – Sep 21,10 or fewer
,,,Sep 22 – Sep 28,10 or fewer
,,,Sep 29 – Oct 5,10 or fewer
,,,Oct 6 – Oct 12,10 or fewer
,,,Oct 13 – Oct 19,10 or fewer
,,,Oct 20 – Oct 26,10 or fewer
,,,Oct 27 – Nov 2,10 or fewer
,,,Nov 3 – Nov 9,10 or fewer
,,,Nov 10 – Nov 16,10 or fewer
,,,Nov 17 – Nov 23,10 or fewer
,,,Nov 24 – Nov 30,10 or fewer
,,,Dec 1 – Dec 7,10 or fewer
,,,Dec 8 – Dec 14,10 or fewer
,,,Dec 15 – Dec 21,10 or fewer
,,,Dec 22 – Dec 28,10 or fewer
,Total,2023 – 2024,Dec 31 – Jan 6,3577
,,2024,Jan 7 – Jan 13,2984
,,,Jan 14 – Jan 20,2981
,,,Jan 21 – Jan 27,3180
,,,Jan 28 – Feb 3,3285
,,,Feb 4 – Feb 10,3107
,,,Feb 11 – Feb 17,3166
,,,Feb 18 – Feb 24,3214
,,,Feb 25 – Mar 2,3149
,,,Mar 3 – Mar 9,3251
,,,Mar 10 – Mar 16,3184
,,,Mar 17 – Mar 23,3076
,,,Mar 24 – Mar 30,2855
,,,Mar 31 – Apr 6,3110
,,,Apr 7 – Apr 13,3248
,,,Apr 14 – Apr 20,3003
,,,Apr 21 – Apr 27,3233
,,,Apr 28 – May 4,3199
,,,May 5 – May 11,3253
,,,May 12 – May 18,3376
,,,May 19 – May 25,3239
,,,May 26 – Jun 1,3310
,,,Jun 2 – Jun 8,3361
,,,Jun 9 – Jun 15,3263
,,,Jun 16 – Jun 22,3175
,,,Jun 23 – Jun 29,3113
,,,Jun 30 – Jul 6,3229
,,,Jul 7 – Jul 13,3262
,,,Jul 14 – Jul 20,3242
,,,Jul 21 – Jul 27,3261
,,,Jul 28 – Aug 3,3310
,,,Aug 4 – Aug 10,3224
,,,Aug 11 – Aug 17,3255
,,,Aug 18 – Aug 24,3269
,,,Aug 25 – Aug 31,3184
,,,Sep 1 – Sep 7,3439
,,,Sep 8 – Sep 14,3351
,,,Sep 15 – Sep 21,3435
,,,Sep 22 – Sep 28,3385
,,,Sep 29 – Oct 5,3290
,,,Oct 6 – Oct 12,3339
,,,Oct 13 – Oct 19,3240
,,,Oct 20 – Oct 26,3305
,,,Oct 27 – Nov 2,3127
,,,Nov 3 – Nov 9,3181
,,,Nov 10 – Nov 16,3286
,,,Nov 17 – Nov 23,3197
,,,Nov 24 – Nov 30,3031
,,,Dec 1 – Dec 7,3089
,,,Dec 8 – Dec 14,3192
,,,Dec 15 – Dec 21,3141
,,,Dec 22 – Dec 28,3460
Montana,Less than 1 Years,2023 – 2024,Dec 31 – Jan 6,72
,,2024,Jan 7 – Jan 13,61
,,,Jan 14 – Jan 20,45
,,,Jan 21 – Jan 27,39
,,,Jan 28 – Feb 3,54
,,,Feb 4 – Feb 10,47
,,,Feb 11 – Feb 17,41
,,,Feb 18 – Feb 24,41
,,,Feb 25 – Mar 2,48
,,,Mar 3 – Mar 9,57
,,,Mar 10 – Mar 16,78
,,,Mar 17 – Mar 23,65
,,,Mar 24 – Mar 30,50
,,,Mar 31 – Apr 6,65
,,,Apr 7 – Apr 13,53
,,,Apr 14 – Apr 20,46
,,,Apr 21 – Apr 27,34
,,,Apr 28 – May 4,56
,,,May 5 – May 11,46
,,,May 12 – May 18,53
,,,May 19 – May 25,55
,,,May 26 – Jun 1,58
,,,Jun 2 – Jun 8,40
,,,Jun 9 – Jun 15,34
,,,Jun 16 – Jun 22,37
,,,Jun 23 – Jun 29,45
,,,Jun 30 – Jul 6,46
,,,Jul 7 – Jul 13,34
,,,Jul 14 – Jul 20,40
,,,Jul 21 – Jul 27,41
,,,Jul 28 – Aug 3,42
,,,Aug 4 – Aug 10,52
,,,Aug 11 – Aug 17,44
,,,Aug 18 – Aug 24,45
,,,Aug 25 – Aug 31,34
,,,Sep 1 – Sep 7,35
,,,Sep 8 – Sep 14,30
,,,Sep 15 – Sep 21,47
,,,Sep 22 – Sep 28,47
,,,Sep 29 – Oct 5,55
,,,Oct 6 – Oct 12,35
,,,Oct 13 – Oct 19,26
,,,Oct 20 – Oct 26,43
,,,Oct 27 – Nov 2,47
,,,Nov 3 – Nov 9,50
,,,Nov 10 – Nov 16,34
,,,Nov 17 – Nov 23,55
,,,Nov 24 – Nov 30,51
,,,Dec 1 – Dec 7,51
,,,Dec 8 – Dec 14,49
,,,Dec 15 – Dec 21,52
,,,Dec 22 – Dec 28,64
,≥ 1 and < 5 Years,2023 – 2024,Dec 31 – Jan 6,102
,,2024,Jan 7 – Jan 13,107
,,,Jan 14 – Jan 20,93
,,,Jan 21 – Jan 27,91
,,,Jan 28 – Feb 3,89
,,,Feb 4 – Feb 10,96
,,,Feb 11 – Feb 17,92
,,,Feb 18 – Feb 24,94
,,,Feb 25 – Mar 2,116
,,,Mar 3 – Mar 9,123
,,,Mar 10 – Mar 16,119
,,,Mar 17 – Mar 23,139
,,,Mar 24 – Mar 30,112
,,,Mar 31 – Apr 6,129
,,,Apr 7 – Apr 13,96
,,,Apr 14 – Apr 20,120
,,,Apr 21 – Apr 27,97
,,,Apr 28 – May 4,83
,,,May 5 – May 11,92
,,,May 12 – May 18,112
,,,May 19 – May 25,93
,,,May 26 – Jun 1,113
,,,Jun 2 – Jun 8,83
,,,Jun 9 – Jun 15,80
,,,Jun 16 – Jun 22,70
,,,Jun 23 – Jun 29,93
,,,Jun 30 – Jul 6,87
,,,Jul 7 – Jul 13,96
,,,Jul 14 – Jul 20,70
,,,Jul 21 – Jul 27,107
,,,Jul 28 – Aug 3,88
,,,Aug 4 – Aug 10,69
,,,Aug 11 – Aug 17,77
,,,Aug 18 – Aug 24,87
,,,Aug 25 – Aug 31,100
,,,Sep 1 – Sep 7,74
,,,Sep 8 – Sep 14,72
,,,Sep 15 – Sep 21,87
,,,Sep 22 – Sep 28,90
,,,Sep 29 – Oct 5,102
,,,Oct 6 – Oct 12,105
,,,Oct 13 – Oct 19,75
,,,Oct 20 – Oct 26,92
,,,Oct 27 – Nov 2,66
,,,Nov 3 – Nov 9,102
,,,Nov 10 – Nov 16,83
,,,Nov 17 – Nov 23,90
,,,Nov 24 – Nov 30,106
,,,Dec 1 – Dec 7,78
,,,Dec 8 – Dec 14,85
,,,Dec 15 – Dec 21,106
,,,Dec 22 – Dec 28,106
,≥ 5 and < 18 Years,2023 – 2024,Dec 31 – Jan 6,171
,,2024,Jan 7 – Jan 13,165
,,,Jan 14 – Jan 20,159
,,,Jan 21 – Jan 27,190
,,,Jan 28 – Feb 3,208
,,,Feb 4 – Feb 10,181
,,,Feb 11 – Feb 17,166
,,,Feb 18 – Feb 24,161
,,,Feb 25 – Mar 2,206
,,,Mar 3 – Mar 9,218
,,,Mar 10 – Mar 16,216
,,,Mar 17 – Mar 23,261
,,,Mar 24 – Mar 30,209
,,,Mar 31 – Apr 6,197
,,,Apr 7 – Apr 13,227
,,,Apr 14 – Apr 20,222
,,,Apr 21 – Apr 27,224
,,,Apr 28 – May 4,218
,,,May 5 – May 11,236
,,,May 12 – May 18,235
,,,May 19 – May 25,207
,,,May 26 – Jun 1,226
,,,Jun 2 – Jun 8,208
,,,Jun 9 – Jun 15,212
,,,Jun 16 – Jun 22,200
,,,Jun 23 – Jun 29,243
,,,Jun 30 – Jul 6,194
,,,Jul 7 – Jul 13,235
,,,Jul 14 – Jul 20,176
,,,Jul 21 – Jul 27,189
,,,Jul 28 – Aug 3,206
,,,Aug 4 – Aug 10,199
,,,Aug 11 – Aug 17,186
,,,Aug 18 – Aug 24,197
,,,Aug 25 – Aug 31,192
,,,Sep 1 – Sep 7,231
,,,Sep 8 – Sep 14,223
,,,Sep 15 – Sep 21,259
,,,Sep 22 – Sep 28,235
,,,Sep 29 – Oct 5,235
,,,Oct 6 – Oct 12,244
,,,Oct 13 – Oct 19,218
,,,Oct 20 – Oct 26,221
,,,Oct 27 – Nov 2,235
,,,Nov 3 – Nov 9,195
,,,Nov 10 – Nov 16,226
,,,Nov 17 – Nov 23,198
,,,Nov 24 – Nov 30,199
,,,Dec 1 – Dec 7,206
,,,Dec 8 – Dec 14,227
,,,Dec 15 – Dec 21,189
,,,Dec 22 – Dec 28,191
,≥ 18 and < 50 Years,2023 – 2024,Dec 31 – Jan 6,945
,,2024,Jan 7 – Jan 13,802
,,,Jan 14 – Jan 20,787
,,,Jan 21 – Jan 27,849
,,,Jan 28 – Feb 3,838
,,,Feb 4 – Feb 10,808
,,,Feb 11 – Feb 17,810
,,,Feb 18 – Feb 24,812
,,,Feb 25 – Mar 2,929
,,,Mar 3 – Mar 9,980
,,,Mar 10 – Mar 16,1039
,,,Mar 17 – Mar 23,1015
,,,Mar 24 – Mar 30,1000
,,,Mar 31 – Apr 6,1062
,,,Apr 7 – Apr 13,1105
,,,Apr 14 – Apr 20,1033
,,,Apr 21 – Apr 27,1012
,,,Apr 28 – May 4,985
,,,May 5 – May 11,979
,,,May 12 – May 18,1035
,,,May 19 – May 25,1074
,,,May 26 – Jun 1,1030
,,,Jun 2 – Jun 8,1055
,,,Jun 9 – Jun 15,1085
,,,Jun 16 – Jun 22,1063
,,,Jun 23 – Jun 29,1136
,,,Jun 30 – Jul 6,1029
,,,Jul 7 – Jul 13,1160
,,,Jul 14 – Jul 20,1170
,,,Jul 21 – Jul 27,1122
,,,Jul 28 – Aug 3,1123
,,,Aug 4 – Aug 10,1152
,,,Aug 11 – Aug 17,1104
,,,Aug 18 – Aug 24,1104
,,,Aug 25 – Aug 31,1087
,,,Sep 1 – Sep 7,1108
,,,Sep 8 – Sep 14,1187
,,,Sep 15 – Sep 21,1110
,,,Sep 22 – Sep 28,1132
,,,Sep 29 – Oct 5,1031
,,,Oct 6 – Oct 12,1123
,,,Oct 13 – Oct 19,1100
,,,Oct 20 – Oct 26,1083
,,,Oct 27 – Nov 2,1030
,,,Nov 3 – Nov 9,1098
,,,Nov 10 – Nov 16,1009
,,,Nov 17 – Nov 23,1086
,,,Nov 24 – Nov 30,1076
,,,Dec 1 – Dec 7,1102
,,,Dec 8 – Dec 14,1085
,,,Dec 15 – Dec 21,1110
,,,Dec 22 – Dec 28,1097
,≥ 50 and < 65 Years,2023 – 2024,Dec 31 – Jan 6,347
,,2024,Jan 7 – Jan 13,352
,,,Jan 14 – Jan 20,319
,,,Jan 21 – Jan 27,406
,,,Jan 28 – Feb 3,377
,,,Feb 4 – Feb 10,392
,,,Feb 11 – Feb 17,370
,,,Feb 18 – Feb 24,364
,,,Feb 25 – Mar 2,389
,,,Mar 3 – Mar 9,435
,,,Mar 10 – Mar 16,437
,,,Mar 17 – Mar 23,475
,,,Mar 24 – Mar 30,405
,,,Mar 31 – Apr 6,453
,,,Apr 7 – Apr 13,457
,,,Apr 14 – Apr 20,413
,,,Apr 21 – Apr 27,441
,,,Apr 28 – May 4,440
,,,May 5 – May 11,457
,,,May 12 – May 18,487
,,,May 19 – May 25,467
,,,May 26 – Jun 1,469
,,,Jun 2 – Jun 8,423
,,,Jun 9 – Jun 15,510
,,,Jun 16 – Jun 22,466
,,,Jun 23 – Jun 29,435
,,,Jun 30 – Jul 6,442
,,,Jul 7 – Jul 13,483
,,,Jul 14 – Jul 20,489
,,,Jul 21 – Jul 27,464
,,,Jul 28 – Aug 3,481
,,,Aug 4 – Aug 10,483
,,,Aug 11 – Aug 17,439
,,,Aug 18 – Aug 24,486
,,,Aug 25 – Aug 31,438
,,,Sep 1 – Sep 7,451
,,,Sep 8 – Sep 14,443
,,,Sep 15 – Sep 21,468
,,,Sep 22 – Sep 28,488
,,,Sep 29 – Oct 5,462
,,,Oct 6 – Oct 12,439
,,,Oct 13 – Oct 19,446
,,,Oct 20 – Oct 26,445
,,,Oct 27 – Nov 2,398
,,,Nov 3 – Nov 9,469
,,,Nov 10 – Nov 16,464
,,,Nov 17 – Nov 23,411
,,,Nov 24 – Nov 30,453
,,,Dec 1 – Dec 7,412
,,,Dec 8 – Dec 14,407
,,,Dec 15 – Dec 21,482
,,,Dec 22 – Dec 28,505
,65 Years or more,2023 – 2024,Dec 31 – Jan 6,590
,,2024,Jan 7 – Jan 13,566
,,,Jan 14 – Jan 20,526
,,,Jan 21 – Jan 27,532
,,,Jan 28 – Feb 3,596
,,,Feb 4 – Feb 10,570
,,,Feb 11 – Feb 17,544
,,,Feb 18 – Feb 24,566
,,,Feb 25 – Mar 2,655
,,,Mar 3 – Mar 9,758
,,,Mar 10 – Mar 16,781
,,,Mar 17 – Mar 23,757
,,,Mar 24 – Mar 30,771
,,,Mar 31 – Apr 6,771
,,,Apr 7 – Apr 13,777
,,,Apr 14 – Apr 20,789
,,,Apr 21 – Apr 27,798
,,,Apr 28 – May 4,778
,,,May 5 – May 11,815
,,,May 12 – May 18,899
,,,May 19 – May 25,788
,,,May 26 – Jun 1,799
,,,Jun 2 – Jun 8,828
,,,Jun 9 – Jun 15,841
,,,Jun 16 – Jun 22,838
,,,Jun 23 – Jun 29,819
,,,Jun 30 – Jul 6,819
,,,Jul 7 – Jul 13,873
,,,Jul 14 – Jul 20,820
,,,Jul 21 – Jul 27,840
,,,Jul 28 – Aug 3,829
,,,Aug 4 – Aug 10,820
,,,Aug 11 – Aug 17,895
,,,Aug 18 – Aug 24,779
,,,Aug 25 – Aug 31,812
,,,Sep 1 – Sep 7,859
,,,Sep 8 – Sep 14,818
,,,Sep 15 – Sep 21,796
,,,Sep 22 – Sep 28,806
,,,Sep 29 – Oct 5,832
,,,Oct 6 – Oct 12,800
,,,Oct 13 – Oct 19,802
,,,Oct 20 – Oct 26,837
,,,Oct 27 – Nov 2,766
,,,Nov 3 – Nov 9,805
,,,Nov 10 – Nov 16,746
,,,Nov 17 – Nov 23,770
,,,Nov 24 – Nov 30,784
,,,Dec 1 – Dec 7,782
,,,Dec 8 – Dec 14,775
,,,Dec 15 – Dec 21,856
,,,Dec 22 – Dec 28,814
,No value,2023 – 2024,Dec 31 – Jan 6,10 or fewer
,,2024,Jan 7 – Jan 13,10 or fewer
,,,Jan 14 – Jan 20,10 or fewer
,,,Jan 21 – Jan 27,10 or fewer
,,,Jan 28 – Feb 3,10 or fewer
,,,Feb 4 – Feb 10,10 or fewer
,,,Feb 11 – Feb 17,10 or fewer
,,,Feb 18 – Feb 24,10 or fewer
,,,Feb 25 – Mar 2,10 or fewer
,,,Mar 3 – Mar 9,10 or fewer
,,,Mar 10 – Mar 16,10 or fewer
,,,Mar 17 – Mar 23,10 or fewer
,,,Mar 24 – Mar 30,10 or fewer
,,,Mar 31 – Apr 6,10 or fewer
,,,Apr 7 – Apr 13,10 or fewer
,,,Apr 14 – Apr 20,10 or fewer
,,,Apr 21 – Apr 27,10 or fewer
,,,Apr 28 – May 4,10 or fewer
,,,May 5 – May 11,10 or fewer
,,,May 12 – May 18,10 or fewer
,,,May 19 – May 25,10 or fewer
,,,May 26 – Jun 1,10 or fewer
,,,Jun 2 – Jun 8,10 or fewer
,,,Jun 9 – Jun 15,10 or fewer
,,,Jun 16 – Jun 22,10 or fewer
,,,Jun 23 – Jun 29,10 or fewer
,,,Jun 30 – Jul 6,10 or fewer
,,,Jul 7 – Jul 13,10 or fewer
,,,Jul 14 – Jul 20,10 or fewer
,,,Jul 21 – Jul 27,10 or fewer
,,,Jul 28 – Aug 3,10 or fewer
,,,Aug 4 – Aug 10,10 or fewer
,,,Aug 11 – Aug 17,10 or fewer
,,,Aug 18 – Aug 24,10 or fewer
,,,Aug 25 – Aug 31,10 or fewer
,,,Sep 1 – Sep 7,10 or fewer
,,,Sep 8 – Sep 14,10 or fewer
,,,Sep 15 – Sep 21,10 or fewer
,,,Sep 22 – Sep 28,10 or fewer
,,,Sep 29 – Oct 5,10 or fewer
,,,Oct 6 – Oct 12,10 or fewer
,,,Oct 13 – Oct 19,10 or fewer
,,,Oct 20 – Oct 26,10 or fewer
,,,Oct 27 – Nov 2,10 or fewer
,,,Nov 3 – Nov 9,10 or fewer
,,,Nov 10 – Nov 16,10 or fewer
,,,Nov 17 – Nov 23,10 or fewer
,,,Nov 24 – Nov 30,10 or fewer
,,,Dec 1 – Dec 7,10 or fewer
,,,Dec 8 – Dec 14,10 or fewer
,,,Dec 15 – Dec 21,10 or fewer
,,,Dec 22 – Dec 28,10 or fewer
,Total,2023 – 2024,Dec 31 – Jan 6,2227
,,2024,Jan 7 – Jan 13,2053
,,,Jan 14 – Jan 20,1929
,,,Jan 21 – Jan 27,2107
,,,Jan 28 – Feb 3,2162
,,,Feb 4 – Feb 10,2094
,,,Feb 11 – Feb 17,2023
,,,Feb 18 – Feb 24,2038
,,,Feb 25 – Mar 2,2343
,,,Mar 3 – Mar 9,2571
,,,Mar 10 – Mar 16,2670
,,,Mar 17 – Mar 23,2712
,,,Mar 24 – Mar 30,2547
